Time,ACC X_0,ACC Y_0,ACC Z_0,GYRO X_0,GYRO Y_0,GYRO Z_0,ACC X_1,ACC Y_1,ACC Z_1,GYRO X_1,GYRO Y_1,GYRO Z_1,DVL0_1,DVL0_2,DVL0_3,DVL0_4,DVL1_1,DVL1_2,DVL1_3,DVL1_4,V North,V East,V Down
285.71,-0.0006829999999999,-0.0019419999999999,-0.09788,-8.000000000000002e-05,6.999999999999998e-05,0.000111,-0.0010949999999999,-0.0020859999999999,-0.097287,-5.6000000000000006e-05,-1.9000000000000008e-05,9.3e-05,0.44641427435211967,-0.279895974511766,-0.33382194809818505,0.3924883007657006,0.4217664090266413,-0.29972414616842263,-0.3707694484331106,0.35072110676195334,1.489002,-0.121099,0.022655
286.72,4.900000000000604e-05,-0.0012909999999999,-0.098619,2.199999999999999e-05,9.2e-05,0.000172,-0.0006829999999999,-0.0019419999999999,-0.09788,-8.000000000000002e-05,6.999999999999998e-05,0.000111,0.3944634937900102,-0.3351419606850919,-0.3705192701513847,0.35908618432371736,0.44641427435211967,-0.279895974511766,-0.33382194809818505,0.3924883007657006,1.494475,-0.137122,0.060845
287.72,0.000403,-0.0018459999999999,-0.098703,0.000147,6.999999999999988e-06,0.000192,4.900000000000604e-05,-0.0012909999999999,-0.098619,2.199999999999999e-05,9.2e-05,0.000172,0.3265510129235383,-0.39963674592250015,-0.44513286273944014,0.2810548961065983,0.3944634937900102,-0.3351419606850919,-0.3705192701513847,0.35908618432371736,1.500488,-0.157283,0.033619
288.72,-0.0001849999999999,-0.0028859999999999,-0.097841,8.699999999999999e-05,-8.300000000000001e-05,0.00015,0.000403,-0.0018459999999999,-0.098703,0.000147,6.999999999999988e-06,0.000192,0.31569038369893027,-0.40452606369703353,-0.4765949353495804,0.2436215120463834,0.3265510129235383,-0.39963674592250015,-0.44513286273944014,0.2810548961065983,1.499467,-0.128934,-0.036305
289.72,-0.0009549999999999,-0.0033719999999999,-0.097047,-5.9e-05,-8.7e-05,8.7e-05,-0.0001849999999999,-0.0028859999999999,-0.097841,8.699999999999999e-05,-8.300000000000001e-05,0.00015,0.3672654420580711,-0.347670066495362,-0.429850110249179,0.28508539830425406,0.31569038369893027,-0.40452606369703353,-0.4765949353495804,0.2436215120463834,1.495426,-0.059891,-0.066324
290.73,-0.0012609999999999,-0.0023589999999999,-0.097268,-9.7e-05,1.999999999999995e-06,8.2e-05,-0.0009549999999999,-0.0033719999999999,-0.097047,-5.9e-05,-8.7e-05,8.7e-05,0.4319588792949934,-0.29135726122535427,-0.3578673138347604,0.3654488266855872,0.3672654420580711,-0.347670066495362,-0.429850110249179,0.28508539830425406,1.490267,-0.009539,-0.026991
291.73,-0.0007249999999999,-0.0015149999999999,-0.098182,-3.100000000000001e-05,8.399999999999998e-05,0.000137,-0.0012609999999999,-0.0023589999999999,-0.097268,-9.7e-05,1.999999999999995e-06,8.2e-05,0.43465165198918,-0.29739612043420455,-0.33946844070827015,0.39257933171511433,0.4319588792949934,-0.29135726122535427,-0.3578673138347604,0.3654488266855872,1.493308,-0.014482,0.038204
292.73,-4.099999999999396e-05,-0.0014149999999999,-0.098688,0.0001099999999999,8.199999999999999e-05,0.000176,-0.0007249999999999,-0.0015149999999999,-0.098182,-3.100000000000001e-05,8.399999999999998e-05,0.000137,0.38274420890630456,-0.3472441836368079,-0.3780665278839553,0.3519218646591572,0.43465165198918,-0.29739612043420455,-0.33946844070827015,0.39257933171511433,1.505952,-0.044517,0.060835
293.73,0.000165,-0.0022269999999999,-0.098258,0.0001049999999999,1.9999999999999885e-06,0.000188,-4.099999999999396e-05,-0.0014149999999999,-0.098688,0.0001099999999999,8.199999999999999e-05,0.000176,0.3382441071685416,-0.38768203367594367,-0.4279170774654304,0.2980090633790548,0.38274420890630456,-0.3472441836368079,-0.3780665278839553,0.3519218646591572,1.51277,-0.049899,0.022773
294.74,-0.0001739999999999,-0.0026849999999999,-0.097696,7.299999999999999e-05,-5.000000000000001e-05,0.000159,0.000165,-0.0022269999999999,-0.098258,0.0001049999999999,1.9999999999999885e-06,0.000188,0.3393819265900797,-0.3765354183736918,-0.4327796254407104,0.2831377195230611,0.3382441071685416,-0.38768203367594367,-0.4279170774654304,0.2980090633790548,1.5055,-0.015636,-0.030385
295.74,-0.0006749999999999,-0.0030439999999999,-0.097424,-8.7e-05,-5.1000000000000006e-05,0.0001,-0.0001739999999999,-0.0026849999999999,-0.097696,7.299999999999999e-05,-5.000000000000001e-05,0.000159,0.380325214564661,-0.33621285480652224,-0.40438910660249583,0.3121489627686875,0.3393819265900797,-0.3765354183736918,-0.4327796254407104,0.2831377195230611,1.49337,0.041385,-0.04063
296.74,-0.0007479999999999,-0.0023719999999999,-0.097483,-9.2e-05,1.6999999999999993e-05,9.3e-05,-0.0006749999999999,-0.0030439999999999,-0.097424,-8.7e-05,-5.1000000000000006e-05,0.0001,0.41179648632300314,-0.3091943110575115,-0.36270202712935784,0.3582887702511567,0.380325214564661,-0.33621285480652224,-0.40438910660249583,0.3121489627686875,1.484162,0.084928,-0.006988
297.74,-0.0003359999999999,-0.0017779999999999,-0.098165,-4.300000000000001e-05,6.299999999999999e-05,0.000139,-0.0007479999999999,-0.0023719999999999,-0.097483,-9.2e-05,1.6999999999999993e-05,9.3e-05,0.4013971850728186,-0.3261331585664264,-0.36008358402152496,0.36744675961772005,0.41179648632300314,-0.3091943110575115,-0.36270202712935784,0.3582887702511567,1.490648,0.087269,0.029557
298.75,2.700000000000601e-05,-0.0014019999999999,-0.098109,9.2e-05,3.899999999999999e-05,0.000196,-0.0003359999999999,-0.0017779999999999,-0.098165,-4.300000000000001e-05,6.299999999999999e-05,0.000139,0.3669289428707906,-0.3599693188014336,-0.3833902750624362,0.343507986609788,0.4013971850728186,-0.3261331585664264,-0.36008358402152496,0.36744675961772005,1.506787,0.067363,0.027525
299.75,1.700000000000601e-05,-0.0020239999999999,-0.098161,0.000148,-2.700000000000001e-05,0.000183,2.700000000000601e-05,-0.0014019999999999,-0.098109,9.2e-05,3.899999999999999e-05,0.000196,0.34791975415764687,-0.37492981831812,-0.4105715379338612,0.3122780345419057,0.3669289428707906,-0.3599693188014336,-0.3833902750624362,0.343507986609788,1.510507,0.066662,0.000504
300.75,-0.0003249999999999,-0.0026879999999999,-0.097706,-6.000000000000001e-05,-3.300000000000001e-05,0.000131,1.700000000000601e-05,-0.0020239999999999,-0.098161,0.000148,-2.700000000000001e-05,0.000183,0.3664956016729557,-0.3579563440075248,-0.4079939112983198,0.3164580343821607,0.34791975415764687,-0.37492981831812,-0.4105715379338612,0.3122780345419057,1.496991,0.102932,-0.019624
301.75,-0.0005039999999999,-0.0020729999999999,-0.09757,-7.700000000000001e-05,9.999999999999928e-07,0.000118,-0.0003249999999999,-0.0026879999999999,-0.097706,-6.000000000000001e-05,-3.300000000000001e-05,0.000131,0.3876333863502804,-0.33653167777035375,-0.3848150630029342,0.3393500011176999,0.3664956016729557,-0.3579563440075248,-0.4079939112983198,0.3164580343821607,1.488441,0.150245,-0.016797
302.76,-0.0003919999999999,-0.0017179999999999,-0.097833,-9.000000000000002e-05,1.299999999999999e-05,0.00014,-0.0005039999999999,-0.0020729999999999,-0.09757,-7.700000000000001e-05,9.999999999999928e-07,0.000118,0.393986959324164,-0.33009704850416133,-0.3583960396949517,0.3656879681333736,0.3876333863502804,-0.33653167777035375,-0.3848150630029342,0.3393500011176999,1.490958,0.178656,0.002629
303.76,-0.0002029999999999,-0.0017479999999999,-0.098203,8.699999999999999e-05,2.299999999999999e-05,0.000161,-0.0003919999999999,-0.0017179999999999,-0.097833,-9.000000000000002e-05,1.299999999999999e-05,0.00014,0.36792179527840835,-0.35517221794281306,-0.3746913310800082,0.3484026821412132,0.393986959324164,-0.33009704850416133,-0.3583960396949517,0.3656879681333736,1.488597,0.176855,0.021414
304.76,3.400000000000601e-05,-0.0021769999999999,-0.098139,8.399999999999998e-05,3.999999999999989e-06,0.000173,-0.0002029999999999,-0.0017479999999999,-0.098203,8.699999999999999e-05,2.299999999999999e-05,0.000161,0.3497880106559844,-0.3759298907359662,-0.40669757476536345,0.3190203266265872,0.36792179527840835,-0.35517221794281306,-0.3746913310800082,0.3484026821412132,1.487584,0.166936,0.013125
305.76,-0.0002249999999999,-0.0024539999999999,-0.097707,-5.000000000000001e-05,-2.000000000000001e-05,0.00014,3.400000000000601e-05,-0.0021769999999999,-0.098139,8.399999999999998e-05,3.999999999999989e-06,0.000173,0.36241456208394135,-0.36175523849667535,-0.4058288497219089,0.3183409508587077,0.3497880106559844,-0.3759298907359662,-0.40669757476536345,0.3190203266265872,1.488283,0.195028,-0.015028
306.77,-0.0005259999999999,-0.0021969999999999,-0.097582,-6.500000000000001e-05,-1.1000000000000006e-05,0.000111,-0.0002249999999999,-0.0024539999999999,-0.097707,-5.000000000000001e-05,-2.000000000000001e-05,0.00014,0.383562118188878,-0.3428008816030642,-0.3826954656097193,0.34366753418222296,0.36241456208394135,-0.36175523849667535,-0.4058288497219089,0.3183409508587077,1.483487,0.249096,-0.016412
307.77,-0.0003229999999999,-0.0018029999999999,-0.098009,-1.3000000000000008e-05,2.6999999999999992e-05,0.000125,-0.0005259999999999,-0.0021969999999999,-0.097582,-6.500000000000001e-05,-1.1000000000000006e-05,0.000111,0.3863557369069818,-0.33946029175719056,-0.368129933564082,0.3576860951000903,0.383562118188878,-0.3428008816030642,-0.3826954656097193,0.34366753418222296,1.478592,0.274162,0.005936
308.77,-0.0001579999999999,-0.0017869999999999,-0.098153,3.0999999999999995e-05,2.199999999999999e-05,0.000154,-0.0003229999999999,-0.0018029999999999,-0.098009,-1.3000000000000008e-05,2.6999999999999992e-05,0.000125,0.36758038915416463,-0.3565848531324008,-0.3743638018460971,0.3498014404404684,0.3863557369069818,-0.33946029175719056,-0.368129933564082,0.3576860951000903,1.479717,0.267688,0.013506
309.77,-9.9999999999994e-05,-0.0022169999999999,-0.098058,3.8e-05,-1.400000000000001e-05,0.000154,-0.0001579999999999,-0.0017869999999999,-0.098153,3.0999999999999995e-05,2.199999999999999e-05,0.000154,0.35179191681636873,-0.36916188454057114,-0.38935479965424385,0.33159900170269596,0.36758038915416463,-0.3565848531324008,-0.3743638018460971,0.3498014404404684,1.476645,0.268389,0.005188
310.78,-0.0003089999999999,-0.0022109999999999,-0.097853,5.999999999999992e-06,-1.700000000000001e-05,0.000142,-9.9999999999994e-05,-0.0022169999999999,-0.098058,3.8e-05,-1.400000000000001e-05,0.000154,0.35645368831633245,-0.3675275855144939,-0.3979244520791557,0.32605682175167067,0.35179191681636873,-0.36916188454057114,-0.38935479965424385,0.33159900170269596,1.467235,0.287647,-0.004937
311.78,-0.0003199999999999,-0.0021189999999999,-0.097881,-6.200000000000002e-05,1.5999999999999992e-05,0.000117,-0.0003089999999999,-0.0022109999999999,-0.097853,5.999999999999992e-06,-1.700000000000001e-05,0.000142,0.37951503704920514,-0.34821511691069523,-0.3902289588413015,0.33750119511859894,0.35645368831633245,-0.3675275855144939,-0.3979244520791557,0.32605682175167067,1.463546,0.321578,-0.011524
312.78,-0.0003629999999999,-0.0017899999999999,-0.097888,-5.300000000000001e-05,2.9999999999999933e-06,0.000109,-0.0003199999999999,-0.0021189999999999,-0.097881,-6.200000000000002e-05,1.5999999999999992e-05,0.000117,0.3895816367083085,-0.3340994395167432,-0.36554830169911307,0.3581327745259386,0.37951503704920514,-0.34821511691069523,-0.3902289588413015,0.33750119511859894,1.465082,0.359778,-0.006763
313.78,-0.0002639999999999,-0.0019409999999999,-0.097988,2.7999999999999996e-05,-2.000000000000008e-06,0.000131,-0.0003629999999999,-0.0017899999999999,-0.097888,-5.300000000000001e-05,2.9999999999999933e-06,0.000109,0.3813770034554823,-0.3379661674115745,-0.35148206646360114,0.3678611044034556,0.3895816367083085,-0.3340994395167432,-0.36554830169911307,0.3581327745259386,1.455199,0.375464,0.009394
314.79,1.1000000000006015e-05,-0.0023389999999999,-0.09826,3.0999999999999995e-05,3.0999999999999995e-05,0.00016,-0.0002639999999999,-0.0019409999999999,-0.097988,2.7999999999999996e-05,-2.000000000000008e-06,0.000131,0.3576403996234644,-0.37135092410224807,-0.3663970592806641,0.3625942644450484,0.3813770034554823,-0.3379661674115745,-0.35148206646360114,0.3678611044034556,1.445317,0.361803,0.024854
315.79,0.000343,-0.0016269999999999,-0.098234,2.799999999999999e-05,2.399999999999999e-05,0.000184,1.1000000000006015e-05,-0.0023389999999999,-0.09826,3.0999999999999995e-05,3.0999999999999995e-05,0.00016,0.33477242380015176,-0.3992902424497135,-0.4052629590924309,0.32879970715743434,0.3576403996234644,-0.37135092410224807,-0.3663970592806641,0.3625942644450484,1.456427,0.349353,0.009707
316.79,-0.0001409999999999,-0.0019559999999999,-0.098024,5.999999999999991e-06,-3.5000000000000004e-05,0.000159,0.000343,-0.0016269999999999,-0.098234,2.799999999999999e-05,2.399999999999999e-05,0.000184,0.33623627300755426,-0.3944416129576139,-0.41825423575664794,0.31242365020852014,0.33477242380015176,-0.3992902424497135,-0.4052629590924309,0.32879970715743434,1.469185,0.37269,-0.025681
317.79,-0.0006659999999999,-0.0021969999999999,-0.097602,-1.4000000000000008e-05,-6.000000000000001e-05,0.000113,-0.0001409999999999,-0.0019559999999999,-0.098024,5.999999999999991e-06,-3.5000000000000004e-05,0.000159,0.3587043510055973,-0.3606586408548875,-0.3962601063310933,0.3231028855293914,0.33623627300755426,-0.3944416129576139,-0.41825423575664794,0.31242365020852014,1.454932,0.429673,-0.037363
318.8,-0.0008679999999999,-0.0024619999999999,-0.097702,-4.000000000000001e-05,-9.000000000000005e-06,8.6e-05,-0.0006659999999999,-0.0021969999999999,-0.097602,-1.4000000000000008e-05,-6.000000000000001e-05,0.000113,0.3918877700121715,-0.328337963854117,-0.35623986414020536,0.3639858697260832,0.3587043510055973,-0.3606586408548875,-0.3962601063310933,0.3231028855293914,1.419742,0.476036,-0.011255
319.8,-0.0004559999999999,-0.0023279999999999,-0.09797,-6.9e-05,5.7e-05,0.000106,-0.0008679999999999,-0.0024619999999999,-0.097702,-4.000000000000001e-05,-9.000000000000005e-06,8.6e-05,0.3990736938821853,-0.32906412397609636,-0.3423361944458149,0.3858016234124667,0.3918877700121715,-0.328337963854117,-0.35623986414020536,0.3639858697260832,1.402759,0.484126,0.025873
320.8,4.300000000000601e-05,-0.0018199999999999,-0.098146,-7.000000000000009e-06,5.7e-05,0.000153,-0.0004559999999999,-0.0023279999999999,-0.09797,-6.9e-05,5.7e-05,0.000106,0.38688909394983395,-0.34736887956558044,-0.3456366240850614,0.388621349430353,0.3990736938821853,-0.32906412397609636,-0.3423361944458149,0.3858016234124667,1.417351,0.472172,0.035163
321.8,0.000324,-0.0015859999999999,-0.09815,5.8999999999999984e-05,3.1999999999999985e-05,0.000187,4.300000000000601e-05,-0.0018199999999999,-0.098146,-7.000000000000009e-06,5.7e-05,0.000153,0.35962683444129995,-0.3712399497303206,-0.35684276338838916,0.3740240207832315,0.38688909394983395,-0.34736887956558044,-0.3456366240850614,0.388621349430353,1.435025,0.466545,0.022816
322.81,0.00033,-0.0016119999999999,-0.098376,7.499999999999998e-05,-3.000000000000012e-06,0.000194,0.000324,-0.0015859999999999,-0.09815,5.8999999999999984e-05,3.1999999999999985e-05,0.000187,0.32393888061134274,-0.4043772305036376,-0.3923999100917068,0.3359162010232735,0.35962683444129995,-0.3712399497303206,-0.35684276338838916,0.3740240207832315,1.437671,0.475713,0.005983
323.81,0.000111,-0.0021259999999999,-0.098056,6.799999999999999e-05,-5.3000000000000014e-05,0.000166,0.00033,-0.0016119999999999,-0.098376,7.499999999999998e-05,-3.000000000000012e-06,0.000194,0.3016797829927785,-0.4204609720235341,-0.4220806811234662,0.30006007389284645,0.32393888061134274,-0.4043772305036376,-0.3923999100917068,0.3359162010232735,1.424819,0.495057,-0.022541
324.81,-0.0005059999999999,-0.0027429999999999,-0.097461,2.0999999999999992e-05,-8.300000000000001e-05,0.000117,0.000111,-0.0021259999999999,-0.098056,6.799999999999999e-05,-5.3000000000000014e-05,0.000166,0.3208153511039815,-0.4010656321564502,-0.42582381352232546,0.2960571697381062,0.3016797829927785,-0.4204609720235341,-0.4220806811234662,0.30006007389284645,1.399033,0.527369,-0.049037
325.81,-0.0011359999999999,-0.0026009999999999,-0.097444,-0.000131,-3.800000000000001e-05,6.999999999999998e-05,-0.0005059999999999,-0.0027429999999999,-0.097461,2.0999999999999992e-05,-8.300000000000001e-05,0.000117,0.3844277008046361,-0.34718380400769316,-0.387491201457491,0.34412030335483823,0.3208153511039815,-0.4010656321564502,-0.42582381352232546,0.2960571697381062,1.373216,0.578526,-0.040118
326.82,-0.0012409999999999,-0.0013189999999999,-0.097486,-0.000149,5.3e-05,7.699999999999999e-05,-0.0011359999999999,-0.0026009999999999,-0.097444,-0.000131,-3.800000000000001e-05,6.999999999999998e-05,0.4315132718893693,-0.30249610068580834,-0.3267100105203667,0.407299362054811,0.3844277008046361,-0.34718380400769316,-0.387491201457491,0.34412030335483823,1.365382,0.628363,0.003186
327.82,-0.0006039999999999,-0.0011719999999999,-0.098083,4.599999999999999e-05,9.899999999999998e-05,0.000136,-0.0012409999999999,-0.0013189999999999,-0.097486,-0.000149,5.3e-05,7.699999999999999e-05,0.42267041436088854,-0.30238120930114676,-0.2868700428747524,0.4381815807872829,0.4315132718893693,-0.30249610068580834,-0.3267100105203667,0.407299362054811,1.371259,0.636218,0.049509
328.82,0.000292,-0.0018009999999999,-0.098714,0.000149,5.599999999999999e-05,0.000197,-0.0006039999999999,-0.0011719999999999,-0.098083,4.599999999999999e-05,9.899999999999998e-05,0.000136,0.3575544278733379,-0.3638824282462157,-0.3199223588714725,0.4015144972480811,0.42267041436088854,-0.30238120930114676,-0.2868700428747524,0.4381815807872829,1.382772,0.597343,0.069097
329.82,0.000708,-0.0024299999999999,-0.098728,9.7e-05,-1.1000000000000012e-05,0.000209,0.000292,-0.0018009999999999,-0.098714,0.000149,5.599999999999999e-05,0.000197,0.29053622038237314,-0.4373505488834844,-0.3994196104515643,0.3284671588142932,0.3575544278733379,-0.3638824282462157,-0.3199223588714725,0.4015144972480811,1.384354,0.555525,0.03764
330.83,0.000201,-0.0025029999999999,-0.097839,-3.3000000000000016e-05,-5.600000000000001e-05,0.000183,0.000708,-0.0024299999999999,-0.098728,9.7e-05,-1.1000000000000012e-05,0.000209,0.27286094289172286,-0.46577261519478086,-0.4609240412945775,0.2777095167919263,0.29053622038237314,-0.4373505488834844,-0.3994196104515643,0.3284671588142932,1.377997,0.564282,-0.029127
331.83,-0.0006549999999999,-0.0020899999999999,-0.097326,-7.300000000000001e-05,-7.000000000000001e-05,0.000121,0.000201,-0.0025029999999999,-0.097839,-3.3000000000000016e-05,-5.600000000000001e-05,0.000183,0.3176266155804414,-0.4192863525540819,-0.4459759859231817,0.29093698221134157,0.27286094289172286,-0.46577261519478086,-0.4609240412945775,0.2777095167919263,1.365516,0.636014,-0.07983
332.83,-0.0014859999999999,-0.0020229999999999,-0.09707,-4.800000000000001e-05,-4.600000000000001e-05,7e-05,-0.0006549999999999,-0.0020899999999999,-0.097326,-7.300000000000001e-05,-7.000000000000001e-05,0.000121,0.3860497919081742,-0.3431924805246039,-0.3775120802683295,0.3517301921644486,0.3176266155804414,-0.4192863525540819,-0.4459759859231817,0.29093698221134157,1.338935,0.721999,-0.066607
333.83,-0.0016009999999999,-0.0022449999999999,-0.097445,5.8e-05,2.4e-05,7.2e-05,-0.0014859999999999,-0.0020229999999999,-0.09707,-4.800000000000001e-05,-4.600000000000001e-05,7e-05,0.42811965173604877,-0.2892468364448658,-0.29993968168142204,0.41742680649949254,0.3860497919081742,-0.3431924805246039,-0.3775120802683295,0.3517301921644486,1.307896,0.761738,0.002429
334.84,-0.0007109999999999,-0.0022759999999999,-0.098101,-1.3000000000000008e-05,9.6e-05,0.000131,-0.0016009999999999,-0.0022449999999999,-0.097445,5.8e-05,2.4e-05,7.2e-05,0.41662944452477496,-0.3064921272006554,-0.2769332418461568,0.4461883298792735,0.42811965173604877,-0.2892468364448658,-0.29993968168142204,0.41742680649949254,1.294291,0.741954,0.068394
335.84,0.000314,-0.0019439999999999,-0.098716,3.3999999999999986e-05,0.0001159999999999,0.000211,-0.0007109999999999,-0.0022759999999999,-0.098101,-1.3000000000000008e-05,9.6e-05,0.000131,0.3592305672724332,-0.3708349285773179,-0.3101491258415183,0.4199163700082329,0.41662944452477496,-0.3064921272006554,-0.2769332418461568,0.4461883298792735,1.314003,0.694094,0.083276
336.84,0.000899,-0.0014929999999999,-0.098772,0.0001229999999999,1.4999999999999989e-05,0.000233,0.000314,-0.0019439999999999,-0.098716,3.3999999999999986e-05,0.0001159999999999,0.000211,0.28458557749686847,-0.4448887380549827,-0.39154966401264224,0.337924651539209,0.3592305672724332,-0.3708349285773179,-0.3101491258415183,0.4199163700082329,1.34761,0.661121,0.037284
337.84,0.000367,-0.0023749999999999,-0.097794,8.199999999999999e-05,-0.000101,0.000174,0.000899,-0.0014929999999999,-0.098772,0.0001229999999999,1.4999999999999989e-05,0.000233,0.2628368352096427,-0.46359645954754225,-0.45264102156167857,0.2737922731955064,0.28458557749686847,-0.4448887380549827,-0.39154966401264224,0.337924651539209,1.34867,0.679247,-0.040272
338.85,-0.0007029999999999,-0.0020449999999999,-0.097023,-0.000128,-0.0001,8.299999999999998e-05,0.000367,-0.0023749999999999,-0.097794,8.199999999999999e-05,-0.000101,0.000174,0.32165664042167746,-0.41034282908449693,-0.43837708196273095,0.29362238754344344,0.2628368352096427,-0.46359645954754225,-0.45264102156167857,0.2737922731955064,1.300559,0.754147,-0.081809
339.85,-0.0014159999999999,-0.0020529999999999,-0.097033,-0.000144,-7.000000000000003e-06,6.199999999999999e-05,-0.0007029999999999,-0.0020449999999999,-0.097023,-0.000128,-0.0001,8.299999999999998e-05,0.39595331958428137,-0.3359369298953016,-0.3566160759154788,0.3752741735641042,0.32165664042167746,-0.41034282908449693,-0.43837708196273095,0.29362238754344344,1.252251,0.840418,-0.053667
340.85,-0.0013649999999999,-0.0012469999999999,-0.097633,1.4999999999999994e-05,6.6e-05,9.7e-05,-0.0014159999999999,-0.0020529999999999,-0.097033,-0.000144,-7.000000000000003e-06,6.199999999999999e-05,0.42629516203217643,-0.2963646226152205,-0.27696907411644717,0.4456907105309498,0.39595331958428137,-0.3359369298953016,-0.3566160759154788,0.3752741735641042,1.239715,0.869069,0.012455
341.85,-0.0003929999999999,-0.0022609999999999,-0.098504,0.000149,7.599999999999999e-05,0.000166,-0.0013649999999999,-0.0012469999999999,-0.097633,1.4999999999999994e-05,6.6e-05,9.7e-05,0.38953728488004236,-0.3296533492886119,-0.2748017288684763,0.4443889053001779,0.42629516203217643,-0.2963646226152205,-0.27696907411644717,0.4456907105309498,1.25173,0.831212,0.072511
342.86,0.000547,-0.0027729999999999,-0.099017,9.799999999999998e-05,4.1999999999999984e-05,0.000208,-0.0003929999999999,-0.0022609999999999,-0.098504,0.000149,7.599999999999999e-05,0.000166,0.3036409184666768,-0.4190861017485261,-0.34884027106647814,0.37388674914872483,0.38953728488004236,-0.3296533492886119,-0.2748017288684763,0.4443889053001779,1.267287,0.773148,0.077128
343.86,0.000615,-0.0023479999999999,-0.098343,-4.6000000000000014e-05,-1.900000000000001e-05,0.000193,0.000547,-0.0027729999999999,-0.099017,9.799999999999998e-05,4.1999999999999984e-05,0.000208,0.26834977835083795,-0.4675552123130362,-0.4293665758351139,0.3065384148287603,0.3036409184666768,-0.4190861017485261,-0.34884027106647814,0.37388674914872483,1.274933,0.762953,0.009796
344.86,-0.0001429999999999,-0.0018969999999999,-0.097404,-6.600000000000002e-05,-5.6000000000000006e-05,0.000145,0.000615,-0.0023479999999999,-0.098343,-4.6000000000000014e-05,-1.900000000000001e-05,0.000193,0.29867595221294896,-0.4404453298984867,-0.42894393995105395,0.3101773421603817,0.26834977835083795,-0.4675552123130362,-0.4293665758351139,0.3065384148287603,1.265693,0.823388,-0.070312
345.86,-0.0010179999999999,-0.0019379999999999,-0.097125,7.999999999999993e-06,-7.2e-05,0.000103,-0.0001429999999999,-0.0018969999999999,-0.097404,-6.600000000000002e-05,-5.6000000000000006e-05,0.000145,0.35860519390745615,-0.3700380518680747,-0.3654307307573653,0.3632125150181655,0.29867595221294896,-0.4404453298984867,-0.42894393995105395,0.3101773421603817,1.234058,0.90303,-0.077779
346.87,-0.0012629999999999,-0.0019089999999999,-0.097604,-5.2e-05,-1.000000000000006e-06,0.000102,-0.0010179999999999,-0.0019379999999999,-0.097125,7.999999999999993e-06,-7.2e-05,0.000103,0.39439197201122356,-0.3268117672205942,-0.3066936917624537,0.41451004746936404,0.35860519390745615,-0.3700380518680747,-0.3654307307573653,0.3632125150181655,1.191343,0.937377,-0.011474
347.87,-0.0006909999999999,-0.0021099999999999,-0.098262,4.8e-05,8.299999999999998e-05,0.000146,-0.0012629999999999,-0.0019089999999999,-0.097604,-5.2e-05,-1.000000000000006e-06,0.000102,0.37285734024244616,-0.35292446625298085,-0.3006034018267276,0.4251784046686994,0.39439197201122356,-0.3268117672205942,-0.3066936917624537,0.41451004746936404,1.174295,0.918675,0.054015
348.87,0.000102,-0.0018619999999999,-0.09853,4.599999999999999e-05,5.199999999999998e-05,0.000187,-0.0006909999999999,-0.0021099999999999,-0.098262,4.8e-05,8.299999999999998e-05,0.000146,0.3266485769885996,-0.40410983536420086,-0.33922091268554944,0.391537499667251,0.37285734024244616,-0.35292446625298085,-0.3006034018267276,0.4251784046686994,1.197194,0.890546,0.053993
349.87,4.200000000000601e-05,-0.0020959999999999,-0.098166,1.999999999999999e-05,-3.700000000000001e-05,0.000188,0.000102,-0.0018619999999999,-0.09853,4.599999999999999e-05,5.199999999999998e-05,0.000187,0.29182872491388934,-0.4372445718123002,-0.3891605372773208,0.3399127594488688,0.3266485769885996,-0.40410983536420086,-0.33922091268554944,0.391537499667251,1.21371,0.886796,0.006982
350.88,-0.0004329999999999,-0.0023959999999999,-0.097781,-6.400000000000001e-05,-6.600000000000002e-05,0.000158,4.200000000000601e-05,-0.0020959999999999,-0.098166,1.999999999999999e-05,-3.700000000000001e-05,0.000188,0.2942529966141437,-0.44021187285972835,-0.40902094783130677,0.3254439216425653,0.29182872491388934,-0.4372445718123002,-0.3891605372773208,0.3399127594488688,1.19347,0.91331,-0.035002
351.88,-0.0010139999999999,-0.0019579999999999,-0.097433,-8.900000000000001e-05,-3.4000000000000007e-05,0.000115,-0.0004329999999999,-0.0023959999999999,-0.097781,-6.400000000000001e-05,-6.600000000000002e-05,0.000158,0.33790972098649397,-0.4003342475136164,-0.38146419758046396,0.3567797709196464,0.2942529966141437,-0.44021187285972835,-0.40902094783130677,0.3254439216425653,1.158569,0.963245,-0.044921
352.88,-0.0012069999999999,-0.0016149999999999,-0.097535,-0.000104,1.8999999999999998e-05,0.000114,-0.0010139999999999,-0.0019579999999999,-0.097433,-8.900000000000001e-05,-3.4000000000000007e-05,0.000115,0.3770093776938978,-0.3537652691041018,-0.3221897814978094,0.40858486530019017,0.33790972098649397,-0.4003342475136164,-0.38146419758046396,0.3567797709196464,1.13377,1.008952,-0.021265
353.88,-0.0010399999999999,-0.0014849999999999,-0.098144,0.000128,2.899999999999999e-05,0.000147,-0.0012069999999999,-0.0016149999999999,-0.097535,-0.000104,1.8999999999999998e-05,0.000114,0.36047755425322536,-0.36155028830408714,-0.29971687954662113,0.4223109630106914,0.3770093776938978,-0.3537652691041018,-0.3221897814978094,0.40858486530019017,1.126081,1.015926,0.024491
