Time,V_X,V Y,V_Z,SWITCH VALUE
06:00:27.441,1.9673680067062378,-0.05377354100346565,-0.03173210099339485,0
06:00:27.511,2.003577709197998,-0.06420117616653442,-0.03264599293470383,1
06:00:27.581,1.9970170259475708,-0.05630989372730255,-0.03156708925962448,1
06:00:27.651,2.0002927780151367,-0.05979187414050102,-0.03295791894197464,1
06:00:27.721,1.980583667755127,-0.0507342629134655,-0.028986923396587372,1
06:00:27.791,1.9480336904525757,-0.05205291509628296,-0.03133232146501541,1
06:00:27.861,2.014352321624756,-0.056546371430158615,-0.03133460134267807,1
06:00:27.931,2.0224616527557373,-0.06312471628189087,-0.03279651328921318,1
06:00:28.001,1.9782397747039795,-0.05353973060846329,-0.031967706978321075,1
06:00:28.071,1.9838926792144775,-0.05612410977482796,-0.03411973640322685,1
06:00:28.141,1.9845800399780273,-0.053868211805820465,-0.03675299510359764,1
06:00:28.211,2.0206480026245117,-0.06104195490479469,-0.03287908434867859,1
06:00:28.281,1.9843461513519287,-0.047748107463121414,-0.0421614907681942,1
06:00:28.351,1.980156421661377,-0.042003095149993896,-0.04718479514122009,1
06:00:28.421,1.9958181381225586,-0.048604488372802734,-0.03588143736124039,1
06:00:28.491,1.9924633502960205,-0.04514137655496597,-0.04324307292699814,1
06:00:28.561,1.9872477054595947,-0.044289007782936096,-0.045534878969192505,1
06:00:28.631,1.949742317199707,-0.033526912331581116,-0.0563993826508522,1
06:00:28.701,1.949129343032837,-0.03606563061475754,-0.054026998579502106,1
06:00:28.771,1.9571011066436768,-0.039200037717819214,-0.049195319414138794,1
06:00:28.841,1.9932929277420044,-0.04364345222711563,-0.04303427040576935,1
06:00:28.911,2.0042881965637207,-0.04530701786279678,-0.03826086223125458,1
06:00:28.981,1.9897735118865967,-0.049740344285964966,-0.045082636177539825,1
06:00:29.051,2.0021517276763916,-0.05593404173851013,-0.04180777072906494,1
06:00:29.121,1.9901769161224365,-0.05063672736287117,-0.04493759572505951,1
06:00:29.191,2.0039703845977783,-0.042463116347789764,-0.03848274052143097,1
06:00:29.261,1.9926856756210327,-0.038082681596279144,-0.043826229870319366,1
06:00:29.331,1.9914854764938354,-0.03627651184797287,-0.04101146012544632,1
06:00:29.401,2.003462791442871,-0.04860329255461693,-0.040958162397146225,0
06:00:29.471,2.0080912113189697,-0.05428782477974892,-0.04114140570163727,1
06:00:29.541,2.029430866241455,-0.056103650480508804,-0.03976526856422424,1
06:00:29.611,2.045595407485962,-0.04681692644953728,-0.03450503945350647,1
06:00:29.681,2.0326311588287354,-0.04245135933160782,-0.03959213197231293,1
06:00:29.751,1.9967291355133057,-0.03824665769934654,-0.048936471343040466,1
06:00:29.821,2.0259461402893066,-0.044418223202228546,-0.03911757096648216,1
06:00:29.891,2.0052361488342285,-0.039227135479450226,-0.04780702665448189,1
06:00:29.961,2.0241847038269043,-0.035100989043712616,-0.0483439564704895,1
06:00:30.031,2.002462863922119,-0.03273777291178703,-0.05167962610721588,1
06:00:30.101,2.033792018890381,-0.03437076508998871,-0.045345645397901535,1
06:00:30.171,2.088637590408325,-0.04995023459196091,-0.03028574399650097,1
06:00:30.241,2.0640921592712402,-0.04676428809762001,-0.0370759479701519,1
06:00:30.311,2.0601143836975098,-0.04998358339071274,-0.03612618148326874,1
06:00:30.381,2.057666778564453,-0.042354896664619446,-0.0353345088660717,1
06:00:30.451,2.0588979721069336,-0.03268842399120331,-0.03992484509944916,1
06:00:30.521,2.036484956741333,-0.03327065333724022,-0.0355474054813385,1
06:00:30.591,2.0568759441375732,-0.03859006613492966,-0.03221108019351959,1
06:00:30.661,2.076773166656494,-0.04690483212471008,-0.02861485816538334,1
06:00:30.731,2.076090097427368,-0.04663954675197601,-0.023647427558898926,1
06:00:30.801,2.0388753414154053,-0.037060514092445374,-0.034070711582899094,1
06:00:30.871,2.0729730129241943,-0.04586241394281387,-0.0260178055614233,1
06:00:30.941,2.0770249366760254,-0.041053611785173416,-0.02885965257883072,1
06:00:31.011,2.0698466300964355,-0.046345315873622894,-0.02846544235944748,1
06:00:31.081,2.083017349243164,-0.046138912439346313,-0.02670353651046753,1
06:00:31.151,2.0936391353607178,-0.055022578686475754,-0.021687883883714676,1
06:00:31.221,2.089735507965088,-0.047366850078105927,-0.022401412948966026,1
06:00:31.291,2.1067280769348145,-0.05787024274468422,-0.015891892835497856,1
06:00:31.361,2.0983238220214844,-0.04149271547794342,-0.024704454466700554,1
06:00:31.431,2.098513126373291,-0.04170773923397064,-0.028741974383592606,1
06:00:31.501,2.0955889225006104,-0.0536167249083519,-0.02401045709848404,1
06:00:31.571,2.0443410873413086,-0.04408528655767441,-0.03196799010038376,1
06:00:31.641,2.0393025875091553,-0.04707440733909607,-0.030645471066236496,1
06:00:31.711,2.0783345699310303,-0.047275274991989136,-0.026128388941287994,1
06:00:31.781,2.0655202865600586,-0.04193795099854469,-0.032599255442619324,1
06:00:31.851,2.090301275253296,-0.0555419884622097,-0.02295064926147461,1
06:00:31.921,2.0854556560516357,-0.050819966942071915,-0.028070025146007538,1
06:00:31.991,2.042551279067993,-0.04425221309065819,-0.03856008127331734,1
06:00:32.061,2.046882390975952,-0.04923629015684128,-0.03279124200344086,1
06:00:32.131,2.0479869842529297,-0.04432987421751022,-0.03369962051510811,0
06:00:32.201,2.014298915863037,-0.0467250794172287,-0.04044244438409805,1
06:00:32.271,2.036860227584839,-0.049231648445129395,-0.03897756338119507,1
06:00:32.341,2.0188982486724854,-0.04954195395112038,-0.0383278988301754,1
06:00:32.411,2.0231242179870605,-0.043460674583911896,-0.038952238857746124,1
06:00:32.481,2.045867443084717,-0.04547253996133804,-0.029547860845923424,1
06:00:32.551,2.0460777282714844,-0.04539787769317627,-0.02739904075860977,1
06:00:32.621,2.0670228004455566,-0.056680068373680115,-0.02751108631491661,1
06:00:32.691,2.0832159519195557,-0.06369181722402573,-0.019547736272215843,1
06:00:32.761,2.0870182514190674,-0.06626802682876587,-0.016232509166002274,1
06:00:32.831,2.0923497676849365,-0.05763515830039978,-0.02200983464717865,1
06:00:32.901,2.0439484119415283,-0.049031760543584824,-0.03288891911506653,1
06:00:32.971,2.072643280029297,-0.06529992073774338,-0.026893334463238716,1
06:00:33.041,2.0604729652404785,-0.05672091990709305,-0.03117409348487854,1
06:00:33.111,2.037583589553833,-0.05718761309981346,-0.034716516733169556,1
06:00:33.181,2.0327537059783936,-0.056473031640052795,-0.032348740845918655,1
06:00:33.251,2.0473129749298096,-0.060392048209905624,-0.03482883423566818,1
06:00:33.321,2.0501012802124023,-0.05172715708613396,-0.034410689026117325,1
06:00:33.391,2.065342903137207,-0.05711791291832924,-0.031240807846188545,1
06:00:33.461,2.0187525749206543,-0.05201443284749985,-0.04107870161533356,1
06:00:33.531,2.035935401916504,-0.057699352502822876,-0.03656620532274246,1
06:00:33.601,2.041778564453125,-0.05184756591916084,-0.028928197920322418,1
06:00:33.671,2.023764133453369,-0.04397657513618469,-0.036374956369400024,1
06:00:33.741,2.01893949508667,-0.04597664996981621,-0.04219497740268707,1
06:00:33.811,2.0299394130706787,-0.04700273275375366,-0.043899282813072205,1
06:00:33.881,2.011117458343506,-0.04105960950255394,-0.046347782015800476,1
06:00:33.951,2.0112009048461914,-0.04167667776346207,-0.03886929154396057,1
06:00:34.021,2.0026350021362305,-0.03657442331314087,-0.043295733630657196,1
06:00:34.091,2.024657726287842,-0.05013680085539818,-0.03686206787824631,1
06:00:34.161,2.0228090286254883,-0.04692743346095085,-0.03953588008880615,1
06:00:34.231,1.9713873863220215,-0.041693542152643204,-0.040250666439533234,1
06:00:34.301,2.0042996406555176,-0.0573759563267231,-0.029165051877498627,1
06:00:34.371,1.9821081161499023,-0.051606304943561554,-0.03564761206507683,1
06:00:34.441,1.9881302118301392,-0.05589296668767929,-0.03190680593252182,1
06:00:34.511,1.9740006923675537,-0.04510302096605301,-0.042299918830394745,1
06:00:34.581,1.9350147247314453,-0.03233722969889641,-0.049554698169231415,1
06:00:34.651,1.9498748779296875,-0.03907940536737442,-0.04194001853466034,1
06:00:34.721,1.9575526714324951,-0.04226810485124588,-0.03745066747069359,1
06:00:34.791,1.9476795196533203,-0.044894665479660034,-0.03362318128347397,1
06:00:34.861,1.9699106216430664,-0.05427229404449463,-0.035574015229940414,1
06:00:34.931,1.980330228805542,-0.049672000110149384,-0.03903105854988098,1
06:00:35.001,1.9559720754623413,-0.05875497683882713,-0.03144105523824692,1
06:00:35.071,1.978153944015503,-0.04931816831231117,-0.030042702332139015,0
06:00:35.141,1.957529067993164,-0.05512453243136406,-0.031273409724235535,1
06:00:35.211,1.9452486038208008,-0.045640602707862854,-0.04119332879781723,1
06:00:35.281,1.986708164215088,-0.05639368295669556,-0.0340709313750267,1
06:00:35.351,2.019582986831665,-0.059797514230012894,-0.025568032637238503,1
06:00:35.421,1.9597986936569214,-0.045122191309928894,-0.03909314423799515,1
06:00:35.491,1.9594340324401855,-0.05090579763054848,-0.04275716841220856,1
06:00:35.561,1.9922149181365967,-0.050193995237350464,-0.034457989037036896,1
06:00:35.631,1.933034896850586,-0.03847138211131096,-0.041006900370121,0
06:00:35.701,1.959815263748169,-0.04686068743467331,-0.045885466039180756,1
06:00:35.771,1.9345296621322632,-0.041449472308158875,-0.05168331414461136,1
06:00:35.841,1.9526166915893555,-0.042138755321502686,-0.041951537132263184,1
06:00:35.911,1.9563305377960205,-0.042312394827604294,-0.0365934893488884,1
06:00:35.981,1.97318696975708,-0.04907679557800293,-0.03458588570356369,0
06:00:36.051,1.9744651317596436,-0.047211721539497375,-0.03673126548528671,1
06:00:36.121,1.960292100906372,-0.04270462691783905,-0.04141265153884888,1
06:00:36.191,1.9302942752838135,-0.03484939783811569,-0.04947209358215332,1
06:00:36.261,1.959287166595459,-0.04293329641222954,-0.040233537554740906,1
06:00:36.331,1.9946484565734863,-0.041239798069000244,-0.0402994230389595,1
06:00:36.401,1.9323469400405884,-0.03457067161798477,-0.04812260717153549,1
06:00:36.471,1.9195324182510376,-0.027425698935985565,-0.05250326544046402,0
06:00:36.541,1.9597585201263428,-0.029821500182151794,-0.0439082607626915,1
06:00:36.611,1.9610698223114014,-0.02865830808877945,-0.03681232035160065,1
06:00:36.681,1.9802865982055664,-0.03619784861803055,-0.034685298800468445,1
06:00:36.751,1.9808247089385986,-0.03904800862073898,-0.03680875524878502,1
06:00:36.821,2.047335147857666,-0.05444713681936264,-0.024546347558498383,1
06:00:36.891,2.0234217643737793,-0.04758206754922867,-0.026562649756669998,1
06:00:36.961,2.0286402702331543,-0.04397232085466385,-0.02715645730495453,1
06:00:37.031,2.078284740447998,-0.05331415683031082,-0.02230733446776867,1
06:00:37.101,2.070425033569336,-0.052047472447156906,-0.024166127666831017,1
06:00:37.171,2.05224609375,-0.0494135320186615,-0.02457585744559765,1
06:00:37.241,2.086615562438965,-0.05995379388332367,-0.02169870212674141,1
06:00:37.311,2.084872245788574,-0.04658723250031471,-0.02918383479118347,1
06:00:37.381,2.043306827545166,-0.04700538516044617,-0.03497828543186188,1
06:00:37.451,2.0598840713500977,-0.04773499071598053,-0.0325436145067215,0
06:00:37.521,2.03849720954895,-0.042032286524772644,-0.03809863328933716,1
06:00:37.591,2.0538761615753174,-0.04177377372980118,-0.03578798100352287,1
06:00:37.661,2.036910057067871,-0.03966783732175827,-0.037574440240859985,1
06:00:37.731,2.0276548862457275,-0.03683382272720337,-0.04914400726556778,1
06:00:37.801,2.0456631183624268,-0.03857070580124855,-0.05040520429611206,1
06:00:37.871,2.0094897747039795,-0.02618442103266716,-0.050066135823726654,1
06:00:37.941,2.0448412895202637,-0.044178009033203125,-0.03226058930158615,1
06:00:38.011,2.060307502746582,-0.04328653961420059,-0.03599953278899193,1
06:00:38.081,2.035416841506958,-0.04618895798921585,-0.04142647609114647,1
06:00:38.151,2.072404384613037,-0.0551181398332119,-0.03289869427680969,1
06:00:38.221,2.086061477661133,-0.043866295367479324,-0.035186149179935455,1
06:00:38.291,2.06105899810791,-0.033778056502342224,-0.04354282468557358,1
06:00:38.361,2.0838351249694824,-0.05578966438770294,-0.029683493077754974,1
06:00:38.431,2.0820980072021484,-0.05797048658132553,-0.02926717698574066,1
06:00:38.501,2.087071418762207,-0.05233163386583328,-0.02729855477809906,1
06:00:38.571,2.046034574508667,-0.047451917082071304,-0.03500800579786301,1
06:00:38.641,2.061157464981079,-0.06058605760335922,-0.03271174058318138,1
06:00:38.711,2.073164939880371,-0.059495531022548676,-0.02977796085178852,1
06:00:38.781,2.0944597721099854,-0.06140206381678581,-0.028454463928937912,0
06:00:38.851,2.0524368286132812,-0.04608006775379181,-0.04308606684207916,1
06:00:38.921,2.0796520709991455,-0.05400249361991882,-0.03741841018199921,1
06:00:38.991,2.0422747135162354,-0.051629967987537384,-0.03698594495654106,1
06:00:39.061,2.033264636993408,-0.04259107634425163,-0.04261220991611481,1
06:00:39.131,2.0657753944396973,-0.052188679575920105,-0.032505013048648834,1
06:00:39.201,2.073579788208008,-0.054774507880210876,-0.03313053399324417,1
06:00:39.271,2.044741630554199,-0.05210830643773079,-0.03772052004933357,1
06:00:39.341,2.0807929039001465,-0.053877245634794235,-0.034737296402454376,1
06:00:39.411,2.07846999168396,-0.0546582005918026,-0.03344420716166496,1
06:00:39.481,2.0899672508239746,-0.056169334799051285,-0.028380384668707848,1
06:00:39.551,2.0818450450897217,-0.056779976934194565,-0.026799719780683517,1
06:00:39.621,2.118316650390625,-0.06072591617703438,-0.021247748285531998,1
06:00:39.691,2.100818157196045,-0.0587235763669014,-0.022076154127717018,1
06:00:39.761,2.1064093112945557,-0.0641961544752121,-0.02938275784254074,1
06:00:39.831,2.011103630065918,-0.03789904713630676,-0.052379824221134186,1
06:00:39.901,2.0755484104156494,-0.06004912406206131,-0.03350425884127617,1
06:00:39.971,2.0158133506774902,-0.032557666301727295,-0.0449671596288681,1
06:00:40.041,2.0785727500915527,-0.05504046753048897,-0.03160615265369415,1
06:00:40.111,2.0358245372772217,-0.03864452615380287,-0.049201130867004395,1
06:00:40.181,2.0323824882507324,-0.045156363397836685,-0.04724662005901337,1
06:00:40.251,2.039700746536255,-0.05321957543492317,-0.04676734283566475,1
06:00:40.321,1.9952046871185303,-0.044547777622938156,-0.05289904773235321,1
06:00:40.391,2.00299072265625,-0.04330040514469147,-0.05171181634068489,1
06:00:40.461,2.0189218521118164,-0.0520985946059227,-0.03202959522604942,1
06:00:40.531,2.033961534500122,-0.04745013266801834,-0.038630712777376175,1
06:00:40.601,2.017972230911255,-0.05128614231944084,-0.03615068644285202,1
06:00:40.671,2.052025318145752,-0.05452935770153999,-0.039452824741601944,1
06:00:40.741,2.059837579727173,-0.05642367899417877,-0.02659422904253006,1
06:00:40.811,2.0523388385772705,-0.05164317414164543,-0.0340995155274868,1
06:00:40.881,2.013976573944092,-0.04131269454956055,-0.04655594378709793,1
06:00:40.951,2.011878728866577,-0.042010899633169174,-0.04883908852934837,1
06:00:41.021,1.9866423606872559,-0.04003749415278435,-0.04255484789609909,1
06:00:41.091,1.971347451210022,-0.03393881022930145,-0.05306630581617355,1
06:00:41.161,1.9934014081954956,-0.03781355917453766,-0.0471811443567276,1
06:00:41.231,1.988194465637207,-0.03799848631024361,-0.04838651418685913,1
06:00:41.301,1.9961462020874023,-0.04464796930551529,-0.03995538502931595,0
06:00:41.371,2.0386509895324707,-0.04853401333093643,-0.030668729916214943,1
06:00:41.441,2.043257236480713,-0.05278945714235306,-0.028592616319656372,1
06:00:41.511,2.061934471130371,-0.058085035532712936,-0.0242045558989048,1
06:00:41.581,2.063903331756592,-0.06757732480764389,-0.021226879209280014,1
06:00:41.651,2.0899643898010254,-0.05608375743031502,-0.01943989470601082,1
06:00:41.721,2.078799247741699,-0.06847111135721207,-0.019259268417954445,1
06:00:41.791,2.0729222297668457,-0.060659751296043396,-0.027785208076238632,1
06:00:41.861,2.0449273586273193,-0.052466873079538345,-0.03726539388298988,1
06:00:41.931,2.0276737213134766,-0.05152105167508125,-0.033677998930215836,1
06:00:42.001,2.0349957942962646,-0.04744431748986244,-0.04092545434832573,1
06:00:42.071,2.021723747253418,-0.048857539892196655,-0.03911668434739113,0
06:00:42.141,2.0074875354766846,-0.047498367726802826,-0.04434208199381828,1
06:00:42.211,2.011169910430908,-0.044363051652908325,-0.04402322322130203,1
06:00:42.281,2.015699863433838,-0.046573176980018616,-0.04298076033592224,1
06:00:42.351,1.9818556308746338,-0.02824600785970688,-0.05156861990690231,1
06:00:42.421,2.005182981491089,-0.037366993725299835,-0.04255529120564461,1
06:00:42.491,2.0263454914093018,-0.04108858481049538,-0.039318740367889404,1
06:00:42.561,2.0062856674194336,-0.039450496435165405,-0.03737844526767731,1
06:00:42.631,2.0281403064727783,-0.049575887620449066,-0.032984036952257156,1
06:00:42.701,2.0155394077301025,-0.04258313775062561,-0.03565647825598717,0
06:00:42.771,2.048215866088867,-0.04364559426903725,-0.03185455501079559,1
06:00:42.841,2.0321192741394043,-0.03980615735054016,-0.03458099812269211,1
06:00:42.911,2.03409743309021,-0.04198410362005234,-0.037533439695835114,1
06:00:42.981,2.058014392852783,-0.05196578800678253,-0.02832966484129429,1
06:00:43.051,2.009533643722534,-0.03521651774644852,-0.04107678681612015,1
06:00:43.121,2.010542869567871,-0.04453232139348984,-0.037961848080158234,1
06:00:43.191,2.090297222137451,-0.06036962568759918,-0.017576321959495544,1
06:00:43.261,2.057481288909912,-0.058587368577718735,-0.02218908816576004,1
06:00:43.331,2.0571908950805664,-0.054156575351953506,-0.024980850517749786,1
06:00:43.401,2.0561931133270264,-0.04582376405596733,-0.03410763293504715,1
06:00:43.471,2.0578482151031494,-0.05575859174132347,-0.026888858526945114,1
