Time,V_X,V Y,V_Z,SWITCH VALUE
05:47:14.696,1.98860764503479,-0.04220592975616455,-0.044135600328445435,1
05:47:14.766,1.9893501996994019,-0.03881635516881943,-0.0486212819814682,1
05:47:14.836,2.001049280166626,-0.04283078759908676,-0.04355692118406296,1
05:47:14.906,1.9974416494369507,-0.03755716234445572,-0.04578563570976257,0
05:47:14.976,2.0187325477600098,-0.04973597824573517,-0.03366236016154289,1
05:47:15.046,2.038325548171997,-0.05768583342432976,-0.031363412737846375,1
05:47:15.116,2.0362274646759033,-0.0552515909075737,-0.03888683766126633,1
05:47:15.186,2.011385440826416,-0.04365118592977524,-0.04790850728750229,0
05:47:15.256,2.00573468208313,-0.04377210512757301,-0.0464504212141037,1
05:47:15.326,1.989116907119751,-0.044987767934799194,-0.046118855476379395,1
05:47:15.396,2.0294859409332275,-0.04829263687133789,-0.03980696201324463,1
05:47:15.466,2.001988410949707,-0.04181422293186188,-0.041038878262043,1
05:47:15.536,1.993747591972351,-0.041298918426036835,-0.04868316650390625,1
05:47:15.606,2.004305362701416,-0.04737715795636177,-0.04391488432884216,1
05:47:15.676,2.0291476249694824,-0.050244640558958054,-0.03771296143531799,0
05:47:15.746,2.022320508956909,-0.03605535253882408,-0.04637695103883743,1
05:47:15.816,2.019144296646118,-0.04698912054300308,-0.038916826248168945,0
05:47:15.886,2.0190322399139404,-0.04076176881790161,-0.04609332233667374,1
05:47:15.956,2.0327255725860596,-0.05132429674267769,-0.035863593220710754,1
05:47:16.026,2.0353922843933105,-0.04834786430001259,-0.03849878907203674,1
05:47:16.096,2.0447347164154053,-0.04790458083152771,-0.038824133574962616,1
05:47:16.166,2.0343875885009766,-0.05528856813907623,-0.02668428234755993,1
05:47:16.236,1.9282455444335938,-0.03263281658291817,-0.026481177657842636,1
05:47:16.306,2.076080322265625,-0.06504397094249725,-0.03983078524470329,1
05:47:16.376,2.0347962379455566,-0.041121941059827805,-0.0399746298789978,1
05:47:16.446,2.0700087547302246,-0.0552259162068367,-0.03642573207616806,1
05:47:16.516,2.0296425819396973,-0.040594443678855896,-0.03835400193929672,1
05:47:16.586,2.045567750930786,-0.05398742854595184,-0.032134048640728,1
05:47:16.656,2.0347604751586914,-0.04137539118528366,-0.03801192343235016,1
05:47:16.726,2.0338737964630127,-0.0413459837436676,-0.03897404670715332,1
05:47:16.796,2.0267934799194336,-0.041091397404670715,-0.036392129957675934,1
05:47:16.866,1.9985501766204834,-0.041368432343006134,-0.04146558791399002,1
05:47:16.936,2.010667324066162,-0.05032173916697502,-0.032194070518016815,1
05:47:17.006,2.0122532844543457,-0.04773923009634018,-0.03484722226858139,1
05:47:17.076,2.0212364196777344,-0.05214613303542137,-0.02875349670648575,1
05:47:17.146,1.9846930503845215,-0.04375108703970909,-0.03475025296211243,1
05:47:17.216,1.9693763256072998,-0.0456186905503273,-0.03477286547422409,1
05:47:17.286,1.924551248550415,-0.028011249378323555,-0.044498711824417114,1
05:47:17.356,2.001591682434082,-0.048117563128471375,-0.03228486701846123,1
05:47:17.426,1.9654775857925415,-0.042864441871643066,-0.034655917435884476,1
05:47:17.496,2.0103626251220703,-0.060584425926208496,-0.024591553956270218,1
05:47:17.566,1.9778108596801758,-0.04938781261444092,-0.03186576068401337,1
05:47:17.636,1.9589073657989502,-0.048507075756788254,-0.029737744480371475,1
05:47:17.706,1.9700496196746826,-0.04591180011630058,-0.03384983539581299,1
05:47:17.776,1.966810703277588,-0.04966483637690544,-0.029921503737568855,1
05:47:17.846,1.9530179500579834,-0.04576399177312851,-0.035329148173332214,1
05:47:17.916,1.9505643844604492,-0.04347197711467743,-0.03674180805683136,1
05:47:17.986,1.9336071014404297,-0.03646072745323181,-0.03927747160196304,1
05:47:18.056,1.9459686279296875,-0.03648963198065758,-0.0398065410554409,1
05:47:18.126,1.9131795167922974,-0.04025430232286453,-0.035216499119997025,1
05:47:18.196,1.942211627960205,-0.04162467271089554,-0.031015541404485703,1
05:47:18.266,1.9638464450836182,-0.054362475872039795,-0.021837377920746803,1
05:47:18.336,1.913670539855957,-0.028956260532140732,-0.04823444038629532,1
05:47:18.406,1.9164628982543945,-0.0457218736410141,-0.03439883515238762,1
05:47:18.476,1.9400434494018555,-0.043805353343486786,-0.03488164022564888,1
05:47:18.546,1.9344964027404785,-0.04258252680301666,-0.031233051791787148,1
05:47:18.616,1.9212393760681152,-0.04590392857789993,-0.0334743857383728,1
05:47:18.686,1.954299807548523,-0.05414144694805145,-0.025697018951177597,1
05:47:18.756,1.9600956439971924,-0.05561022087931633,-0.027347154915332794,0
05:47:18.826,1.9622182846069336,-0.06150652468204498,-0.02383572980761528,1
05:47:18.896,1.9267209768295288,-0.04992380738258362,-0.036740370094776154,1
05:47:18.966,1.9197602272033691,-0.04793704301118851,-0.0409330353140831,1
05:47:19.036,1.9181714057922363,-0.047492414712905884,-0.03803025931119919,1
05:47:19.106,1.9218209981918335,-0.05205206945538521,-0.03924921527504921,1
05:47:19.176,1.8911504745483398,-0.0423918254673481,-0.05231418088078499,1
05:47:19.246,1.896514654159546,-0.05075107514858246,-0.04391472786664963,1
05:47:19.316,1.8796663284301758,-0.036476749926805496,-0.06015460938215256,1
05:47:19.386,1.9337106943130493,-0.05116625502705574,-0.03471418097615242,1
05:47:19.456,1.9436876773834229,-0.03793717920780182,-0.04570302367210388,1
05:47:19.526,1.9283535480499268,-0.04054087772965431,-0.047992512583732605,1
05:47:19.596,1.927588701248169,-0.03876850754022598,-0.04730858653783798,1
05:47:19.666,1.9579417705535889,-0.04564788192510605,-0.04189781844615936,1
05:47:19.736,1.9329392910003662,-0.04341312497854233,-0.04401051253080368,1
05:47:19.806,1.9272037744522095,-0.05005516856908798,-0.04034513980150223,1
05:47:19.876,1.9730756282806396,-0.04487626254558563,-0.03909863531589508,1
05:47:19.946,1.9439384937286377,-0.03389590233564377,-0.04765871912240982,1
05:47:20.016,1.9407204389572144,-0.03441452234983444,-0.04758788272738457,1
05:47:20.086,1.940385341644287,-0.040827639400959015,-0.04052387923002243,1
05:47:20.156,1.9564368724822998,-0.040553394705057144,-0.04043140634894371,0
05:47:20.226,1.997131109237671,-0.05255802720785141,-0.02766953967511654,1
05:47:20.296,1.9685430526733398,-0.036653272807598114,-0.04431828856468201,1
05:47:20.366,2.0090067386627197,-0.05142306908965111,-0.028016742318868637,1
05:47:20.436,2.0120744705200195,-0.04355962947010994,-0.03207385167479515,1
05:47:20.506,1.9904582500457764,-0.04062756150960922,-0.03211376816034317,1
05:47:20.576,2.0570015907287598,-0.059087928384542465,-0.014527615159749985,1
05:47:20.646,2.055549383163452,-0.062089141458272934,-0.015552574768662453,1
05:47:20.716,2.0610861778259277,-0.06573517620563507,-0.013513248413801193,1
05:47:20.786,2.0657107830047607,-0.05679923668503761,-0.021602170541882515,1
05:47:20.856,2.0174715518951416,-0.045818012207746506,-0.034783296287059784,1
05:47:20.926,2.0185415744781494,-0.05047667399048805,-0.030838673934340477,1
05:47:20.996,2.0261707305908203,-0.04457034543156624,-0.03712395578622818,1
05:47:21.066,2.0017154216766357,-0.04581161588430405,-0.03295155614614487,1
05:47:21.136,2.0389184951782227,-0.05229933187365532,-0.02791096270084381,1
05:47:21.206,2.0504403114318848,-0.05573511868715286,-0.0256662517786026,1
05:47:21.276,2.0323781967163086,-0.055875226855278015,-0.0327596515417099,1
05:47:21.346,2.082108497619629,-0.06556306779384613,-0.023931188508868217,1
05:47:21.416,2.035676956176758,-0.03920380771160126,-0.05345506966114044,1
05:47:21.486,2.050757884979248,-0.044620804488658905,-0.0420207604765892,1
05:47:21.556,2.04947566986084,-0.040509290993213654,-0.041116803884506226,1
05:47:21.626,2.0510315895080566,-0.042664580047130585,-0.04291066527366638,1
05:47:21.696,2.038980722427368,-0.03730860725045204,-0.04703247547149658,1
05:47:21.766,2.0924715995788574,-0.05472057685256004,-0.03135683387517929,1
05:47:21.836,2.0443358421325684,-0.03547287359833717,-0.04504967853426933,1
05:47:21.906,2.0554301738739014,-0.050835274159908295,-0.0332607664167881,1
05:47:21.976,2.066819906234741,-0.04912874475121498,-0.034513432532548904,1
05:47:22.046,2.056020736694336,-0.05101620778441429,-0.02913888543844223,1
05:47:22.116,2.0585198402404785,-0.052976399660110474,-0.02639070525765419,1
05:47:22.186,2.026721477508545,-0.045739367604255676,-0.03714033216238022,1
05:47:22.256,2.002875328063965,-0.04812317341566086,-0.034784868359565735,1
05:47:22.326,1.9715584516525269,-0.04059680551290512,-0.038940973579883575,1
05:47:22.396,2.0525379180908203,-0.0624203234910965,-0.02383921481668949,1
05:47:22.466,1.9673807621002197,-0.037266895174980164,-0.04376669228076935,1
05:47:22.536,1.9870810508728027,-0.04445479065179825,-0.03524921089410782,1
05:47:22.606,1.9321022033691406,-0.02594655565917492,-0.0457976832985878,1
05:47:22.676,1.965890645980835,-0.04747582599520683,-0.03069746121764183,1
05:47:22.746,1.9838377237319946,-0.043600741773843765,-0.028393205255270004,1
05:47:22.816,1.987987756729126,-0.05075693875551224,-0.024291936308145523,1
05:47:22.886,1.9980043172836304,-0.0510593056678772,-0.025454621762037277,1
05:47:22.956,1.9501488208770752,-0.04438214376568794,-0.03207368031144142,1
05:47:23.026,1.9761271476745605,-0.04759829863905907,-0.029957780614495277,1
05:47:23.096,1.9578640460968018,-0.038996025919914246,-0.03796662390232086,1
05:47:23.166,1.9565417766571045,-0.034351468086242676,-0.04127636179327965,1
05:47:23.236,1.993032693862915,-0.0484791025519371,-0.02783188968896866,1
05:47:23.306,1.9472966194152832,-0.03271278738975525,-0.040171559900045395,1
05:47:23.376,1.939958095550537,-0.04364464804530144,-0.03393586724996567,1
05:47:23.446,1.969910979270935,-0.03941325843334198,-0.03241468966007233,1
05:47:23.516,1.975563645362854,-0.04803536832332611,-0.03535082936286926,1
05:47:23.586,1.9510858058929443,-0.03963542729616165,-0.03557700663805008,1
05:47:23.656,1.9782909154891968,-0.04950506240129471,-0.03277009725570679,1
05:47:23.726,1.9863009452819824,-0.04815743863582611,-0.027887115254998207,1
05:47:23.796,2.035799026489258,-0.0704246237874031,-0.01541594136506319,1
05:47:23.866,2.051759719848633,-0.06799051910638809,-0.01509096659719944,1
05:47:23.936,2.0093636512756348,-0.0629943385720253,-0.02660316415131092,1
05:47:24.006,2.0000672340393066,-0.05717559903860092,-0.030329033732414246,1
05:47:24.076,1.95126473903656,-0.05305970087647438,-0.037103332579135895,1
05:47:24.146,1.9737095832824707,-0.049418818205595016,-0.0408523753285408,1
05:47:24.216,1.9805572032928467,-0.05477706342935562,-0.038157857954502106,1
05:47:24.286,1.970482349395752,-0.05532805249094963,-0.03629850596189499,1
05:47:24.356,1.9540867805480957,-0.047917257994413376,-0.04641143977642059,1
05:47:24.426,1.961939811706543,-0.0467546172440052,-0.04292090982198715,1
05:47:24.496,1.9176758527755737,-0.03472631424665451,-0.05155814811587334,1
05:47:24.566,1.9573832750320435,-0.042145200073719025,-0.043337948620319366,1
05:47:24.636,1.9525060653686523,-0.03703323379158974,-0.05254529416561127,1
05:47:24.706,1.9468483924865723,-0.041995905339717865,-0.04590946063399315,1
05:47:24.776,1.9670084714889526,-0.038697585463523865,-0.045450359582901,1
05:47:24.846,1.9952392578125,-0.041295573115348816,-0.04286853224039078,1
05:47:24.916,1.9785938262939453,-0.041032131761312485,-0.044213492423295975,0
05:47:24.986,2.011080503463745,-0.04369780421257019,-0.040333956480026245,1
05:47:25.056,1.9905438423156738,-0.03769233077764511,-0.04259981960058212,1
05:47:25.126,2.0367469787597656,-0.052230581641197205,-0.03285088390111923,1
05:47:25.196,2.0534517765045166,-0.055155154317617416,-0.031844038516283035,0
05:47:25.266,2.03051495552063,-0.051206074655056,-0.03135645389556885,1
05:47:25.336,2.0508365631103516,-0.054876264184713364,-0.029910001903772354,1
05:47:25.406,2.1050539016723633,-0.0636923760175705,-0.023518601432442665,1
05:47:25.476,2.0522539615631104,-0.04733174666762352,-0.04148681461811066,1
05:47:25.546,2.0699446201324463,-0.05351554602384567,-0.03112255409359932,1
05:47:25.616,2.0663883686065674,-0.04943607375025749,-0.03218705207109451,1
05:47:25.686,2.0924057960510254,-0.04892082139849663,-0.03410712257027626,1
05:47:25.756,2.087357997894287,-0.04629651457071304,-0.03912077844142914,1
05:47:25.826,2.1101903915405273,-0.05298177897930145,-0.032911382615566254,1
05:47:25.896,2.069370746612549,-0.04125375300645828,-0.04689325392246246,1
05:47:25.966,2.0955169200897217,-0.05171327665448189,-0.037860989570617676,1
05:47:26.036,2.072263717651367,-0.04664704576134682,-0.04605773091316223,1
05:47:26.106,2.0700109004974365,-0.04993767663836479,-0.041903771460056305,1
05:47:26.176,2.113093852996826,-0.06744726002216339,-0.02922052890062332,1
05:47:26.246,2.0816681385040283,-0.05086831375956535,-0.04144579917192459,1
05:47:26.316,2.092033624649048,-0.06292161345481873,-0.03176470100879669,1
05:47:26.386,2.094714403152466,-0.06232888624072075,-0.026725472882390022,1
05:47:26.456,2.096526622772217,-0.06311433017253876,-0.033769603818655014,1
05:47:26.526,2.0768182277679443,-0.05306553095579147,-0.04285743832588196,1
05:47:26.596,2.0895514488220215,-0.06242645904421806,-0.032338060438632965,1
05:47:26.666,2.0837388038635254,-0.06025835499167442,-0.03462377190589905,1
05:47:26.736,2.079526424407959,-0.06139637529850006,-0.034427739679813385,1
05:47:26.806,2.066383123397827,-0.05583642050623894,-0.04096762463450432,1
05:47:26.876,2.0185766220092773,-0.04606325179338455,-0.04744222015142441,1
05:47:26.946,2.020249605178833,-0.0469178706407547,-0.048471249639987946,1
05:47:27.016,2.0044362545013428,-0.04679398983716965,-0.04625459387898445,1
05:47:27.086,2.020660638809204,-0.05242582783102989,-0.04029752314090729,1
05:47:27.156,2.049813747406006,-0.06084497645497322,-0.030953895300626755,1
05:47:27.226,2.026400089263916,-0.05196480080485344,-0.04064909368753433,1
05:47:27.296,1.9966188669204712,-0.049909695982933044,-0.04174422472715378,1
05:47:27.366,2.0311343669891357,-0.05682722479104996,-0.028463594615459442,1
05:47:27.436,1.9294335842132568,-0.027325768023729324,-0.04544707387685776,1
05:47:27.506,2.0242528915405273,-0.061535924673080444,-0.030091149732470512,1
05:47:27.576,1.9469857215881348,-0.02598189190030098,-0.05422434210777283,1
05:47:27.646,1.9501382112503052,-0.04871382564306259,-0.040271271020174026,1
05:47:27.716,1.9878321886062622,-0.04810674488544464,-0.03156184032559395,1
05:47:27.786,1.9562809467315674,-0.0443153902888298,-0.04288593679666519,1
05:47:27.856,1.947951316833496,-0.04598219692707062,-0.036332257091999054,1
05:47:27.926,1.9825475215911865,-0.05529975891113281,-0.03197310119867325,1
05:47:27.996,1.9035530090332031,-0.04166620224714279,-0.04639115184545517,1
05:47:28.066,1.9131155014038086,-0.051681652665138245,-0.04029585048556328,1
05:47:28.136,1.9315165281295776,-0.0512554794549942,-0.03323686122894287,0
05:47:28.206,1.9062546491622925,-0.05265588313341141,-0.035675592720508575,1
05:47:28.276,1.9244310855865479,-0.05218842625617981,-0.035842739045619965,1
05:47:28.346,1.9088143110275269,-0.052592065185308456,-0.03482242301106453,1
05:47:28.416,1.908843994140625,-0.046564940363168716,-0.036094389855861664,1
05:47:28.486,1.9263310432434082,-0.04788520187139511,-0.035362087190151215,1
05:47:28.556,1.9279929399490356,-0.05049065873026848,-0.0371035560965538,1
05:47:28.626,1.9406431913375854,-0.05369151756167412,-0.026991374790668488,1
05:47:28.696,1.941208839416504,-0.056231871247291565,-0.024788903072476387,1
05:47:28.766,1.9841458797454834,-0.06469275057315826,-0.023101389408111572,1
05:47:28.836,1.968335747718811,-0.05970655009150505,-0.02991379424929619,1
05:47:28.906,1.9869310855865479,-0.05748150497674942,-0.021478714421391487,1
05:47:28.976,1.9605894088745117,-0.04839048907160759,-0.0315617211163044,1
05:47:29.046,1.9331741333007812,-0.04485934600234032,-0.039416827261447906,1
05:47:29.116,1.9208624362945557,-0.05435536056756973,-0.033439941704273224,1
05:47:29.186,1.9555797576904297,-0.05803604796528816,-0.03159818798303604,1
05:47:29.256,1.9302332401275635,-0.0418192595243454,-0.03706011176109314,1
05:47:29.326,1.9188573360443115,-0.03500398248434067,-0.04701412469148636,1
05:47:29.396,1.9034838676452637,-0.030991487205028534,-0.04643893241882324,1
05:47:29.466,1.9100914001464844,-0.03611360117793083,-0.04023955762386322,1
05:47:29.536,1.9415162801742554,-0.03589041531085968,-0.04604076221585274,1
05:47:29.606,1.943657398223877,-0.039679154753685,-0.03920012712478638,1
05:47:29.676,1.939103126525879,-0.037378471344709396,-0.04169680178165436,1
05:47:29.746,1.9309642314910889,-0.03166818618774414,-0.04539770632982254,1
05:47:29.816,1.9668333530426025,-0.03754632547497749,-0.03976244479417801,1
05:47:29.886,1.9726024866104126,-0.03951527923345566,-0.03674134984612465,1
05:47:29.956,1.9919227361679077,-0.04117312282323837,-0.03566191345453262,1
05:47:30.026,1.99717378616333,-0.04485875740647316,-0.03280762583017349,1
05:47:30.096,1.9856643676757812,-0.039919495582580566,-0.03601524978876114,1
05:47:30.166,1.9861526489257812,-0.04023300111293793,-0.03664485737681389,1
05:47:30.236,2.010737895965576,-0.04806430637836456,-0.02839718386530876,1
05:47:30.306,2.03751277923584,-0.04960986226797104,-0.02684270218014717,1
05:47:30.376,2.05759334564209,-0.04729660600423813,-0.03588087484240532,1
05:47:30.446,2.0333762168884277,-0.0345248319208622,-0.04078146070241928,0
05:47:30.516,2.0608906745910645,-0.04762197658419609,-0.03664135932922363,1
05:47:30.586,2.069131374359131,-0.04727917164564133,-0.0347968153655529,1
05:47:30.656,2.077691078186035,-0.05604219064116478,-0.030309991911053658,1
05:47:30.726,2.0965280532836914,-0.05925153195858002,-0.026669282466173172,1
05:47:30.796,2.095762014389038,-0.04733307287096977,-0.034454040229320526,1
