Time,ACC X_0,ACC Y_0,ACC Z_0,GYRO X_0,GYRO Y_0,GYRO Z_0,ACC X_1,ACC Y_1,ACC Z_1,GYRO X_1,GYRO Y_1,GYRO Z_1,DVL0_1,DVL0_2,DVL0_3,DVL0_4,DVL1_1,DVL1_2,DVL1_3,DVL1_4,V North,V East,V Down
362.91,-0.0239299999999999,0.001002,-0.094786,-7.1e-05,-3.0000000000000005e-06,7.999999999999995e-06,-0.0245839999999999,0.000161,-0.095009,-7.000000000000002e-06,3.5e-05,3.5e-05,0.6020697795166768,-0.48910427745776924,-0.47552413136244503,0.6156499256120012,0.6143208749026383,-0.47138579093131433,-0.4549360093663309,0.6307706564676216,-2.140167,0.202852,0.637376
363.91,-0.0241529999999999,0.000648,-0.094929,5.3e-05,-3.4e-05,-1.5e-05,-0.0239299999999999,0.001002,-0.094786,-7.1e-05,-3.0000000000000005e-06,7.999999999999995e-06,0.5886914400351742,-0.5039389732997427,-0.4949355126166818,0.5976949007182351,0.6020697795166768,-0.48910427745776924,-0.47552413136244503,0.6156499256120012,-2.143973,0.191167,0.630068
364.91,-0.0247519999999999,-0.0003969999999999,-0.095024,-2.4e-05,-2.7e-05,-1.0000000000000031e-06,-0.0241529999999999,0.000648,-0.094929,5.3e-05,-3.4e-05,-1.5e-05,0.5749254101727409,-0.5208259155320203,-0.5023993146729289,0.5933520110318324,0.5886914400351742,-0.5039389732997427,-0.4949355126166818,0.5976949007182351,-2.146807,0.187735,0.621792
365.91,-0.0250969999999999,0.000529,-0.094732,2.2e-05,2.9999999999999992e-06,1.7e-05,-0.0247519999999999,-0.0003969999999999,-0.095024,-2.4e-05,-2.7e-05,-1.0000000000000031e-06,0.5732126332583729,-0.5222649970391093,-0.4929749683609117,0.6025026619365706,0.5749254101727409,-0.5208259155320203,-0.5023993146729289,0.5933520110318324,-2.151256,0.199163,0.619
366.92,-0.0244769999999999,0.000129,-0.094499,0.000144,6.123233995736766e-22,-9.999999999999992e-06,-0.0250969999999999,0.000529,-0.094732,2.2e-05,2.9999999999999992e-06,1.7e-05,0.5837392730956931,-0.5198768971588248,-0.4920961673198681,0.6115200029346496,0.5732126332583729,-0.5222649970391093,-0.4929749683609117,0.6025026619365706,-2.158844,0.212451,0.618308
367.92,-0.0246889999999999,9.400000000000575e-05,-0.09439,-8.7e-05,1.4e-05,-1.6000000000000006e-05,-0.0244769999999999,0.000129,-0.094499,0.000144,6.123233995736766e-22,-9.999999999999992e-06,0.602249687143421,-0.5085017820178059,-0.48186739082115915,0.6288840783400677,0.5837392730956931,-0.5198768971588248,-0.4920961673198681,0.6115200029346496,-2.168901,0.220961,0.621812
368.92,-0.0244889999999999,0.00082,-0.094805,5.1e-05,1.2000000000000002e-05,-1.7999999999999997e-05,-0.0246889999999999,9.400000000000575e-05,-0.09439,-8.7e-05,1.4e-05,-1.6000000000000006e-05,0.6099877891888263,-0.5029706190899167,-0.4781227730657643,0.6348356352129788,0.602249687143421,-0.5085017820178059,-0.48186739082115915,0.6288840783400677,-2.177388,0.229255,0.633935
369.92,-0.0245419999999999,-3.3999999999994186e-05,-0.094956,4.8e-05,2e-06,1.0000000000000031e-06,-0.0244889999999999,0.00082,-0.094805,5.1e-05,1.2000000000000002e-05,-1.7999999999999997e-05,0.6035738617252928,-0.5042600523622224,-0.4793579834385458,0.6284759306489694,0.6099877891888263,-0.5029706190899167,-0.4781227730657643,0.6348356352129788,-2.184272,0.231164,0.64309
370.93,-0.0243699999999999,0.000924,-0.094826,-1.8e-05,-2.000000000000001e-06,2.4e-05,-0.0245419999999999,-3.3999999999994186e-05,-0.094956,4.8e-05,2e-06,1.0000000000000031e-06,0.5926709068626038,-0.518207951987637,-0.4915938035152933,0.6192850553349475,0.6035738617252928,-0.5042600523622224,-0.4793579834385458,0.6284759306489694,-2.186711,0.227379,0.643427
371.93,-0.0243719999999999,0.000544,-0.094782,5.6e-05,-1.0000000000000004e-05,3.0000000000000004e-05,-0.0243699999999999,0.000924,-0.094826,-1.8e-05,-2.000000000000001e-06,2.4e-05,0.5825580651091387,-0.5285632045745504,-0.4988055087529123,0.6123157609307769,0.5926709068626038,-0.518207951987637,-0.4915938035152933,0.6192850553349475,-2.18687,0.221611,0.635858
372.93,-0.0242589999999999,0.000914,-0.094725,7.2e-05,1.2246467991473532e-22,-1.999999999999996e-06,-0.0243719999999999,0.000544,-0.094782,5.6e-05,-1.0000000000000004e-05,3.0000000000000004e-05,0.5868811538501784,-0.5280205336724542,-0.5032211865059426,0.6116805010166899,0.5825580651091387,-0.5285632045745504,-0.4988055087529123,0.6123157609307769,-2.189307,0.218839,0.627173
373.93,-0.0247449999999999,5.500000000000578e-05,-0.094367,4.8e-05,6.000000000000001e-06,-1.3999999999999996e-05,-0.0242589999999999,0.000914,-0.094725,7.2e-05,1.2246467991473532e-22,-1.999999999999996e-06,0.6013170746272606,-0.5229139067301436,-0.49858128835374377,0.6256496930036605,0.5868811538501784,-0.5280205336724542,-0.5032211865059426,0.6116805010166899,-2.194498,0.219227,0.627141
374.94,-0.0246779999999999,0.00092,-0.094291,-0.000109,1.4e-05,-2.6000000000000005e-05,-0.0247449999999999,5.500000000000578e-05,-0.094367,4.8e-05,6.000000000000001e-06,-1.3999999999999996e-05,0.6113574447052865,-0.513041588062611,-0.4932648268753515,0.631134205892546,0.6013170746272606,-0.5229139067301436,-0.49858128835374377,0.6256496930036605,-2.202712,0.222011,0.634149
375.94,-0.0243599999999999,0.001246,-0.094837,5.6e-05,2e-05,-2.5999999999999995e-05,-0.0246779999999999,0.00092,-0.094291,-0.000109,1.4e-05,-2.6000000000000005e-05,0.6131015616045749,-0.5074648141929915,-0.4911487264023021,0.6294176493952642,0.6113574447052865,-0.513041588062611,-0.4932648268753515,0.631134205892546,-2.207972,0.219585,0.644852
376.94,-0.0246619999999999,0.000604,-0.09484,2e-05,-1e-05,7e-06,-0.0243599999999999,0.001246,-0.094837,5.6e-05,2e-05,-2.5999999999999995e-05,0.5991342039186864,-0.5223396177019545,-0.5021904056627775,0.6192834159578633,0.6131015616045749,-0.5074648141929915,-0.4911487264023021,0.6294176493952642,-2.21012,0.217266,0.64907
377.94,-0.0246469999999999,0.000978,-0.094652,8.4e-05,-6.000000000000003e-06,3.5000000000000004e-05,-0.0246619999999999,0.000604,-0.09484,2e-05,-1e-05,7e-06,0.5971329558471875,-0.5210425460235084,-0.4963151688200557,0.6218603330506401,0.5991342039186864,-0.5223396177019545,-0.5021904056627775,0.6192834159578633,-2.209786,0.217877,0.644247
378.95,-0.0244929999999999,0.000686,-0.094744,2e-05,-1.469576158976824e-21,2.4e-05,-0.0246469999999999,0.000978,-0.094652,8.4e-05,-6.000000000000003e-06,3.5000000000000004e-05,0.6058292391432407,-0.5187667471709799,-0.4993658643835168,0.6252301219307037,0.5971329558471875,-0.5210425460235084,-0.4963151688200557,0.6218603330506401,-2.207612,0.21946,0.641472
379.95,-0.0245319999999999,0.00134,-0.094486,1.2000000000000002e-05,1.2000000000000002e-05,-1.7e-05,-0.0244929999999999,0.000686,-0.094744,2e-05,-1.469576158976824e-21,2.4e-05,0.604192175058482,-0.5164264494934597,-0.5015242226317802,0.6190944019201614,0.6058292391432407,-0.5187667471709799,-0.4993658643835168,0.6252301219307037,-2.206716,0.213881,0.641124
380.95,-0.0244299999999999,0.000813,-0.09478,-2.7e-05,1.4000000000000003e-05,-4.2e-05,-0.0245319999999999,0.00134,-0.094486,1.2000000000000002e-05,1.2000000000000002e-05,-1.7e-05,0.6109591101933733,-0.5116829588907988,-0.4968076568237677,0.6258344122604046,0.604192175058482,-0.5164264494934597,-0.5015242226317802,0.6190944019201614,-2.209308,0.206374,0.642994
381.95,-0.0243249999999999,0.001117,-0.094556,3.7e-05,1.3e-05,-5.999999999999997e-06,-0.0244299999999999,0.000813,-0.09478,-2.7e-05,1.4000000000000003e-05,-4.2e-05,0.6067819833190616,-0.5195755435200592,-0.5023012456984824,0.6240562811406384,0.6109591101933733,-0.5116829588907988,-0.4968076568237677,0.6258344122604046,-2.212165,0.204176,0.646145
382.96,-0.0243229999999999,0.001131,-0.095186,1.6999999999999996e-05,-8.000000000000003e-06,4.6e-05,-0.0243249999999999,0.001117,-0.094556,3.7e-05,1.3e-05,-5.999999999999997e-06,0.604593195016239,-0.5243879499539271,-0.5078478334517725,0.6211333115183936,0.6067819833190616,-0.5195755435200592,-0.5023012456984824,0.6240562811406384,-2.216069,0.207079,0.645113
383.96,-0.0245549999999999,0.000573,-0.093941,5.3e-05,6.6e-05,3.000000000000008e-06,-0.0243229999999999,0.001131,-0.095186,1.6999999999999996e-05,-8.000000000000003e-06,4.6e-05,0.6279593883357121,-0.4962581286172354,-0.49469019008138193,0.6295273268715654,0.604593195016239,-0.5243879499539271,-0.5078478334517725,0.6211333115183936,-2.219531,0.204239,0.642726
384.96,-0.0213739999999999,0.000619,-0.096275,-0.00026,0.000524,-3.599999999999998e-05,-0.0245549999999999,0.000573,-0.093941,5.3e-05,6.6e-05,3.000000000000008e-06,0.7562183089436341,-0.369885339012608,-0.3714996501944141,0.754603997761828,0.6279593883357121,-0.4962581286172354,-0.49469019008138193,0.6295273268715654,-2.222301,0.188467,0.640612
385.96,-0.0156479999999999,0.001873,-0.098281,0.000135,0.000594,-2.399999999999996e-05,-0.0213739999999999,0.000619,-0.096275,-0.00026,0.000524,-3.599999999999998e-05,0.7803108520667634,-0.3432451505240675,-0.3437856748927956,0.7797703276980352,0.7562183089436341,-0.369885339012608,-0.3714996501944141,0.754603997761828,-2.221438,0.176048,0.636375
386.97,-0.0109469999999999,-0.0004089999999999,-0.098959,9.3e-05,0.00051,-2.8999999999999963e-05,-0.0156479999999999,0.001873,-0.098281,0.000135,0.000594,-2.399999999999996e-05,0.7691271996101914,-0.35075548773975507,-0.35753945428316714,0.7623432330667792,0.7803108520667634,-0.3432451505240675,-0.3437856748927956,0.7797703276980352,-2.235825,0.172445,0.551728
387.97,-0.0063569999999999,-8.199999999999392e-05,-0.099317,-3.5e-05,0.000369,-2.299999999999998e-05,-0.0109469999999999,-0.0004089999999999,-0.098959,9.3e-05,0.00051,-2.8999999999999963e-05,0.7271302958081207,-0.3876394689768202,-0.3999467250071699,0.7148230397777711,0.7691271996101914,-0.35075548773975507,-0.35753945428316714,0.7623432330667792,-2.250528,0.173561,0.428312
388.97,-0.0032599999999999,-0.0003179999999999,-0.099465,-2.1e-05,0.000198,2.000000000000011e-06,-0.0063569999999999,-8.199999999999392e-05,-0.099317,-3.5e-05,0.000369,-2.299999999999998e-05,0.668375606964103,-0.44022496640354586,-0.4486103443993143,0.6599902289683345,0.7271302958081207,-0.3876394689768202,-0.3999467250071699,0.7148230397777711,-2.259712,0.177598,0.30178
389.97,-0.0020179999999999,-0.0003659999999999,-0.098808,-1.9e-05,0.0001,1.0000000000000006e-05,-0.0032599999999999,-0.0003179999999999,-0.099465,-2.1e-05,0.000198,2.000000000000011e-06,0.6264878566084873,-0.4836650533963865,-0.4931123575751499,0.6170405524297238,0.668375606964103,-0.44022496640354586,-0.4486103443993143,0.6599902289683345,-2.265533,0.181591,0.197176
390.98,-0.0011239999999999,0.001051,-0.098255,-7.7e-05,1.9000000000000004e-05,-6.2e-05,-0.0020179999999999,-0.0003659999999999,-0.098808,-1.9e-05,0.0001,1.0000000000000006e-05,0.5947834447265086,-0.5161634441505717,-0.5343456787423951,0.5766012101346851,0.6264878566084873,-0.4836650533963865,-0.4931123575751499,0.6170405524297238,-2.271619,0.176434,0.122935
391.98,-0.0009469999999999,0.000235,-0.098137,0.000143,1.2000000000000002e-05,-3.399999999999999e-05,-0.0011239999999999,0.001051,-0.098255,-7.7e-05,1.9000000000000004e-05,-6.2e-05,0.576057625648653,-0.5387871957737846,-0.5482848455787259,0.5665599758437118,0.5947834447265086,-0.5161634441505717,-0.5343456787423951,0.5766012101346851,-2.277989,0.172357,0.076389
392.98,-0.0007199999999999,0.000297,-0.098199,-0.000146,2e-05,7.999999999999993e-06,-0.0009469999999999,0.000235,-0.098137,0.000143,1.2000000000000002e-05,-3.399999999999999e-05,0.5684612442994826,-0.5484661082440083,-0.5503071592706031,0.5666201932728877,0.576057625648653,-0.5387871957737846,-0.5482848455787259,0.5665599758437118,-2.282979,0.18785,0.052794
393.98,-0.0008039999999999,0.000286,-0.098469,0.000141,2.8000000000000003e-05,-2.8999999999999987e-05,-0.0007199999999999,0.000297,-0.098199,-0.000146,2e-05,7.999999999999993e-06,0.5689880457333644,-0.549173985656566,-0.5566164285948183,0.5615456027951122,0.5684612442994826,-0.5484661082440083,-0.5503071592706031,0.5666201932728877,-2.286168,0.200733,0.04247
394.99,-0.0005289999999999,0.000533,-0.097596,-7e-05,6.000000000000002e-06,-3.4000000000000007e-05,-0.0008039999999999,0.000286,-0.098469,0.000141,2.8000000000000003e-05,-2.8999999999999987e-05,0.5606475878607521,-0.5540786394175682,-0.5558932652615133,0.558832962016807,0.5689880457333644,-0.549173985656566,-0.5566164285948183,0.5615456027951122,-2.289531,0.204663,0.033935
395.99,-0.0005169999999999,0.001169,-0.097783,2.9e-05,2.0000000000000016e-06,-2.5999999999999995e-05,-0.0005289999999999,0.000533,-0.097596,-7e-05,6.000000000000002e-06,-3.4000000000000007e-05,0.5606207625810034,-0.5605227766401005,-0.5732361410771458,0.547907398143958,0.5606475878607521,-0.5540786394175682,-0.5558932652615133,0.558832962016807,-2.291422,0.207398,0.026737
396.99,-0.0003489999999999,0.000191,-0.097713,7.5e-05,1.7e-05,7.000000000000005e-06,-0.0005169999999999,0.001169,-0.097783,2.9e-05,2.0000000000000016e-06,-2.5999999999999995e-05,0.5636067287933284,-0.5593264866283284,-0.5647312270563901,0.5582019883652667,0.5606207625810034,-0.5605227766401005,-0.5732361410771458,0.547907398143958,-2.294206,0.21235,0.02288
397.99,-0.0004889999999999,0.000405,-0.097687,-0.000122,1.6e-05,-2.700000000000001e-05,-0.0003489999999999,0.000191,-0.097713,7.5e-05,1.7e-05,7.000000000000005e-06,0.5592007697968641,-0.562241972700668,-0.5718172365558851,0.549625505941647,0.5636067287933284,-0.5593264866283284,-0.5647312270563901,0.5582019883652667,-2.297352,0.217875,0.01915
399.0,-0.0001809999999999,0.001664,-0.097749,1.1000000000000005e-05,5.000000000000003e-06,-4.3e-05,-0.0004889999999999,0.000405,-0.097687,-0.000122,1.6e-05,-2.700000000000001e-05,0.5562729645494974,-0.565066718998136,-0.5746407583932553,0.5466989251543781,0.5592007697968641,-0.562241972700668,-0.5718172365558851,0.549625505941647,-2.298566,0.21937,0.012982
400.0,-0.0003229999999999,0.001242,-0.097677,6.6e-05,7.000000000000002e-06,-3.3e-05,-0.0001809999999999,0.001664,-0.097749,1.1000000000000005e-05,5.000000000000003e-06,-4.3e-05,0.5511160593398621,-0.5722935088996152,-0.5790999842438559,0.5443095839956213,0.5562729645494974,-0.565066718998136,-0.5746407583932553,0.5466989251543781,-2.299228,0.226207,0.007515
