Time,ACC X_0,ACC Y_0,ACC Z_0,GYRO X_0,GYRO Y_0,GYRO Z_0,DVL0_1,DVL0_2,DVL0_3,DVL0_4,DVL1_1,DVL1_2,DVL1_3,DVL1_4,DVL2_1,DVL2_2,DVL2_3,DVL2_4,V North,V East,V Down
383.96,-0.0008479999999999,-0.0005169999999999,-0.101038,-0.0021,-0.000558,0.0003849999999999,-0.24436080432483187,-0.34745715583706827,-0.19231280431009343,-0.089216452797857,0.09718940042714076,-0.008841159053528908,0.18654173434602653,0.29257229382669625,-0.013933988654646687,-0.11344481187544181,0.10902049723480405,0.2085313204555992,0.303486,0.163462,0.084775
384.96,0.000989,0.013221,-0.093907,0.000787,0.000623,0.000305,-0.023323222791260128,-0.21322215463364935,0.04006718032223091,0.22996611216462015,-0.24436080432483187,-0.34745715583706827,-0.19231280431009343,-0.089216452797857,0.09718940042714076,-0.008841159053528908,0.18654173434602653,0.29257229382669625,0.327559,0.321752,-0.264202
385.96,0.000189,-0.0100889999999999,-0.095587,0.00034,-0.00054,0.000144,-0.09446166141477456,-0.2310800570435149,0.0021712679402311856,0.13878966356897152,-0.023323222791260128,-0.21322215463364935,0.04006718032223091,0.22996611216462015,-0.24436080432483187,-0.34745715583706827,-0.19231280431009343,-0.089216452797857,0.321551,0.378903,-0.006062
386.97,-0.0015899999999999,-0.0030049999999999,-0.098874,-0.001041,0.000599,0.000327,0.03038438667553358,-0.1534484982732028,0.0017545974536465167,0.18558748240238296,-0.09446166141477456,-0.2310800570435149,0.0021712679402311856,0.13878966356897152,-0.023323222791260128,-0.21322215463364935,0.04006718032223091,0.22996611216462015,0.267682,0.3446,0.122847
387.97,-0.0004279999999999,0.014615,-0.096072,0.000984,-1.1000000000000018e-05,0.000308,0.18493231442466332,0.08714556217462982,0.3089082006972228,0.4066949529472563,0.03038438667553358,-0.1534484982732028,0.0017545974536465167,0.18558748240238296,-0.09446166141477456,-0.2310800570435149,0.0021712679402311856,0.13878966356897152,0.432121,0.396753,0.028601
388.97,-0.0006589999999999,-0.0142759999999999,-0.097702,-0.000939,-0.000186,0.0003419999999999,-0.2080538762608395,-0.22450870580749274,0.023155152562419564,0.03960998210907287,0.18493231442466332,0.08714556217462982,0.3089082006972228,0.4066949529472563,0.03038438667553358,-0.1534484982732028,0.0017545974536465167,0.18558748240238296,0.142721,0.131783,0.160845
389.97,0.000162,0.010912,-0.104599,0.000632,-0.000505,0.000231,-0.2299186140387123,-0.27488857607592054,-0.14814862774972473,-0.10317866571251645,-0.2080538762608395,-0.22450870580749274,0.023155152562419564,0.03960998210907287,0.18493231442466332,0.08714556217462982,0.3089082006972228,0.4066949529472563,0.513174,0.132897,-0.02053
390.98,-0.0022459999999999,-0.0024119999999999,-0.085581,-0.001227,0.000636,0.0005509999999999,-0.12874811340555914,-0.3693829278402134,-0.04972988089278016,0.19090493354187418,-0.2299186140387123,-0.27488857607592054,-0.14814862774972473,-0.10317866571251645,-0.2080538762608395,-0.22450870580749274,0.023155152562419564,0.03960998210907287,0.159366,0.278707,-0.335594
391.98,0.001389,0.000734,-0.100627,0.001462,0.000474,0.000271,0.2938111712115335,0.12376893089565875,0.33764625540963983,0.5076884957255146,-0.12874811340555914,-0.3693829278402134,-0.04972988089278016,0.19090493354187418,-0.2299186140387123,-0.27488857607592054,-0.14814862774972473,-0.10317866571251645,0.385714,0.656828,0.075172
392.98,0.000497,0.000416,-0.100597,-0.000735,-0.000988,-5.000000000000011e-05,-0.0306322951865192,0.04082321742217378,0.15315079912467394,0.081695286515981,0.2938111712115335,0.12376893089565875,0.33764625540963983,0.5076884957255146,-0.12874811340555914,-0.3693829278402134,-0.04972988089278016,0.19090493354187418,0.345378,0.241638,0.241367
393.98,0.000253,0.0007,-0.098656,-0.000741,0.0002829999999999,0.000677,-0.2129119539312583,-0.2768755940483277,-0.09217402178513595,-0.028210381668066553,-0.0306322951865192,0.04082321742217378,0.15315079912467394,0.081695286515981,0.2938111712115335,0.12376893089565875,0.33764625540963983,0.5076884957255146,0.155024,-0.068329,0.058591
394.99,0.000983,0.007853,-0.095802,0.000906,-0.000218,0.000209,-0.2996089072651993,-0.4321974490805285,-0.15470595659377345,-0.02211741477844417,-0.2129119539312583,-0.2768755940483277,-0.09217402178513595,-0.028210381668066553,-0.0306322951865192,0.04082321742217378,0.15315079912467394,0.081695286515981,0.354261,0.354601,-0.271451
395.99,0.000928,-0.0021999999999999,-0.096979,0.001114,-5.099999999999999e-05,-0.0002029999999999,0.1964669760540382,0.08028078726337445,0.23346666620251771,0.3496528549931815,-0.2996089072651993,-0.4321974490805285,-0.15470595659377345,-0.02211741477844417,-0.2129119539312583,-0.2768755940483277,-0.09217402178513595,-0.028210381668066553,0.370617,0.429017,-0.050986
396.99,-0.0006939999999999,-0.0116579999999999,-0.100724,-0.00317,0.0002229999999999,0.0003479999999999,-0.1636725142304511,-0.23244469913737845,-0.06252716996511795,0.006245014941809464,0.1964669760540382,0.08028078726337445,0.23346666620251771,0.3496528549931815,-0.2996089072651993,-0.4321974490805285,-0.15470595659377345,-0.02211741477844417,-0.011974,0.233609,0.143587
397.99,-0.0021099999999999,0.032173,-0.085967,0.001053,0.0001939999999999,0.000383,0.08523839894223376,0.07255948695644215,0.44468101543761523,0.4573599274234069,-0.1636725142304511,-0.23244469913737845,-0.06252716996511795,0.006245014941809464,0.1964669760540382,0.08028078726337445,0.23346666620251771,0.3496528549931815,0.592595,0.329089,0.009161
399.0,-0.0007019999999999,-0.0300189999999999,-0.099229,0.001449,0.0001279999999999,0.000732,-0.28723193530113517,-0.2899594705398469,-0.14413087967820104,-0.1414033444394893,0.08523839894223376,0.07255948695644215,0.44468101543761523,0.4573599274234069,-0.1636725142304511,-0.23244469913737845,-0.06252716996511795,0.006245014941809464,0.178013,0.050462,0.330252
400.0,0.000865,0.010945,-0.096269,-0.003518,-0.000626,-3.5000000000000254e-05,-0.3992143764903431,-0.44655342561622546,-0.24655725302138734,-0.19921820389550496,-0.28723193530113517,-0.2899594705398469,-0.14413087967820104,-0.1414033444394893,0.08523839894223376,0.07255948695644215,0.44468101543761523,0.4573599274234069,0.325754,0.222355,-0.364498
